"","x"
"1",-9.60960078072964
"2",-9.29478862317016
"3",-13.6225820092617
"4",-14.4090304238752
"5",-10.5742484042168
"6",-9.88514914385228
"7",-10.1830368843121
"8",-10.1147470873119
"9",-12.7335931903691
"10",-12.3746894288202
"11",-11.5429178092836
"12",-11.8521790671664
"13",-11.3961815253574
"14",-10.7255550263309
"15",-10.491943465322
"16",-11.8487165561456
"17",-13.3274018328004
"18",-12.1968057913991
"19",-11.182993264934
"20",-10.8344199924251
"21",-11.3560564503326
"22",-11.717357665238
"23",-11.4843156737182
"24",-11.9379618785551
"25",-11.6633950536298
"26",-10.951221549399
"27",-11.0233686861518
"28",-10.4875120101809
"29",-10.8178391769946
"30",-10.1112896878849
"31",-10.0442809791245
"32",-11.622094249836
"33",-13.2806255822176
"34",-12.5358265592643
"35",-13.0672224823088
"36",-14.4571063907214
"37",-9.15149683514734
"38",-10.0610186775144
"39",-9.91622814083143
"40",-9.55622944405897
"41",-9.2800238677234
"42",-10.0027465581815
"43",-10.0011266016842
"44",-9.13762318855013
"45",-9.28634714536899
"46",-9.89454122273204
"47",-12.3812892239648
"48",-10.4705261011452
"49",-10.3415071634955
"50",-6.71151306160185
"51",-6.58202208408874
"52",-8.42155364036294
"53",-7.68514285651902
"54",-8.17505213694185
"55",-8.6875645384936
"56",-8.99295309642725
"57",-10.1882122096153
"58",-10.4164719653329
"59",-9.31900621054348
"60",-9.1503487354032
"61",-7.29242740649151
"62",-7.13949184351892
"63",-6.12501345166428
"64",-7.40648623489527
"65",-8.34365419031239
"66",-6.30665740847207
"67",-7.07583073360552
"68",-5.83840785317305
"69",-7.57598961432308
"70",-6.67365858995307
"71",-6.74071173466034
"72",-5.36301600936974
"73",-5.5619993539263
"74",-5.87926741870098
"75",-6.65210478880265
"76",-5.97762842438107
"77",-6.2482425550427
"78",-7.61240531993242
"79",-7.27238787606574
"80",-6.67860433142943
"81",-7.60710556450062
"82",-7.41751194360307
"83",-7.42295900752711
"84",-7.74827631367647
"85",-7.26714564436831
"86",-9.24783163001521
"87",-11.4629274364669
"88",-11.9848131296819
"89",-11.6119058896886
"90",-8.50685626967331
"91",-8.652078963212
"92",-8.70599192722591
"93",-10.0876956157103
"94",-9.65422699024529
"95",-10.334435859098
"96",-10.0739240825723
"97",-10.1072543332465
"98",-9.22375985483572
"99",-9.08073052278195
"100",-8.5769948129923
"101",-10.3454934500756
"102",-10.4627559724331
"103",-10.6318188412457
"104",-11.0585703856763
"105",-10.7789027817964
"106",-8.62224569093651
"107",-7.24126546267365
"108",-7.56960027823259
"109",-6.2083735743853
"110",-8.33689652751788
"111",-8.64928647468034
"112",-9.52992318933132
"113",-11.2955438869172
"114",-9.26668590623028
"115",-8.94787090443577
"116",-8.82924766355477
"117",-8.12112070481664
"118",-9.19316951638482
"119",-13.9356446347839
"120",-11.2488066484753
"121",-8.57769381168801
"122",-7.4137677922902
"123",-11.6124575979029
"124",-10.7259850655508
"125",-8.01777515954432
"126",-5.83303878160074
"127",-5.72411141932466
"128",-9.91609670315904
"129",-12.2666264329524
"130",-11.0798382116408
"131",-10.0237663469154
"132",-10.5835505101733
"133",-10.3329586135357
"134",-9.74669431719269
"135",-10.0705807581947
"136",-10.156358682871
"137",-7.24089330905908
"138",-9.8300336735977
"139",-11.096261642894
"140",-6.33020742199369
"141",-6.49790138123844
"142",-9.59043574355916
"143",-10.2383142789958
"144",-10.3562796664548
"145",-5.87838991825777
"146",-9.77985065251662
"147",-10.2157259209584
"148",-10.3749185231317
"149",-10.8566689450367
"150",-6.14220413520316
"151",-9.91727557345646
"152",-9.97903720736246
"153",-5.95909214653505
"154",-10.1956572147843
"155",-10.7549823755797
"156",-11.6592624745839
"157",-9.21025674524326
"158",-7.46179711570869
"159",-5.90299917090036
"160",-10.8213456145728
"161",-9.08362797860796
"162",-7.37051892067169
"163",-6.84959724774043
"164",-8.83643279645264
"165",-10.5180320396717
"166",-7.24334359945221
"167",-7.26907576388917
"168",-7.2014788065468
"169",-13.6560649292334
"170",-11.2543933739268
"171",-9.46803384723757
"172",-8.76036852072485
"173",-7.01737904399789
"174",-9.78981516145399
"175",-11.8955902487974
"176",-10.0527180676
"177",-11.7550346222232
"178",-5.6324807759595
"179",-11.0263946709561
"180",-11.6310542311414
"181",-11.2932950938986
"182",-9.07236655856251
"183",-7.88197533605137
"184",-10.3636563408639
"185",-11.1862323280394
"186",-10.4977270877573
"187",-8.9327964176564
"188",-9.33291830684295
"189",-9.48788224277189
"190",-8.82203636150171
"191",-10.5754457439216
"192",-9.77001638673563
"193",-10.0488324192577
"194",-6.65757129844159
"195",-7.52603620696163
"196",-6.9732959468071
"197",-13.0339358070703
"198",-10.7233513761915
"199",-8.54714362795355
"200",-9.33008645704698
"201",-9.96561380278721
"202",-10.2697532797085
"203",-11.0664632263022
"204",-10.7457995858611
"205",-10.1076338226484
"206",-6.3342166009951
"207",-10.8435794681014
"208",-10.748500186845
"209",-11.1597905038375
"210",-11.7086040421387
"211",-10.5940884707752
"212",-6.89016418399885
"213",-6.88379400669601
"214",-7.06389999060281
"215",-9.90068434581581
"216",-10.8385381174239
"217",-10.7240723708654
"218",-10.6755002749443
"219",-10.6743184521511
"220",-11.2996160413883
"221",-10.552652500823
"222",-10.35954748476
"223",-11.0481761250712
"224",-9.63213212147162
"225",-9.88432031471181
"226",-10.3830696235254
"227",-11.2565441355801
"228",-9.5829522363061
"229",-10.1499551013139
"230",-9.7731279928286
"231",-6.72202066946217
"232",-7.97252267133713
"233",-6.68966410880943
"234",-11.0637400024396
"235",-12.0856965967245
"236",-10.3954781221748
"237",-11.2737763782297
"238",-9.28924514832644
"239",-9.52556029166684
"240",-10.7129979141105
"241",-13.8112499624514
"242",-12.0875216495057
"243",-10.5832140111023
"244",-12.2176545613292
"245",-6.56942220242641
"246",-7.77194716323188
"247",-7.12226806951645
"248",-11.7898393116003
"249",-10.8630444132213
"250",-9.77977944072012
"251",-9.38547314472308
"252",-10.5337867816173
"253",-10.5231643236209
"254",-11.6818375418513
"255",-8.5634937379809
"256",-6.81789123413547
"257",-10.4310805816215
"258",-10.9731512327901
"259",-10.2621115031696
"260",-10.7407821135048
"261",-9.4475179747813
"262",-11.7050483462533
"263",-11.4776782132379
"264",-10.5834675992587
"265",-8.26307015853133
"266",-8.67362855330781
"267",-9.36555301042361
"268",-11.4038103236582
"269",-12.5334046389475
"270",-12.4756963236562
"271",-11.2469834926921
"272",-11.7350868855887
"273",-12.7680438284531
"274",-7.10835937581088
"275",-10.9941308908692
"276",-10.0534094907272
"277",-10.0334627755132
"278",-10.1469755538716
"279",-10.2942294638
"280",-10.6640249480885
"281",-9.49416547913702
"282",-9.42433271076302
"283",-8.52752908016474
"284",-9.03638251437176
"285",-8.88732100577184
"286",-10.0569624685754
"287",-8.28583593339613
"288",-8.95049643789106
"289",-8.53424346430821
"290",-10.489060248312
"291",-9.14579320679341
"292",-8.93363288236022
"293",-6.9379824065981
"294",-8.94153594737975
"295",-8.64787990542053
"296",-9.4835836576431
"297",-9.03855284558801
"298",-11.6613618685217
"299",-12.4025285191636
"300",-12.1188504064433
"301",-11.63889273417
"302",-12.4530849415846
"303",-11.8834656966446
"304",-12.2269370381962
"305",-12.5601117197873
"306",-12.9694835143989
"307",-12.9520556509865
"308",-8.58452441870478
"309",-6.59920627103653
"310",-11.4290457191875
"311",-9.03679992717925
"312",-10.8476241974213
"313",-8.61911117764825
"314",-8.44218173335633
"315",-9.88420859743639
"316",-8.40947924474704
"317",-8.96218267364685
"318",-8.27144814507281
"319",-9.04663911083615
"320",-8.74699120686642
"321",-9.96456977078957
"322",-12.2318311781533
"323",-12.0521389777012
"324",-7.97802403266978
"325",-7.38088486291598
"326",-8.5010157155396
"327",-8.10063423929573
"328",-9.32536044366746
"329",-9.3037738039233
"330",-9.45929527168138
"331",-6.52094135168958
"332",-9.14442290453628
"333",-10.0808390339631
"334",-10.3732242866808
"335",-11.1926246194431
"336",-9.44530111601689
"337",-9.21218099134469
"338",-8.75446729479067
"339",-8.62617039140214
"340",-9.47385794470256
"341",-11.7667860715472
"342",-8.7170347619267
"343",-7.19801249550722
"344",-8.01578838592255
"345",-10.7039818990905
"346",-9.65746551252857
"347",-11.1167496397893
"348",-11.8084240310856
"349",-8.04353177824525
"350",-9.65616784252522
"351",-8.56148015183635
"352",-9.16080819077852
"353",-9.19775788436225
"354",-8.73396436064395
"355",-10.1247422348896
"356",-8.82028862217571
"357",-10.6638997109744
"358",-10.8679700227914
"359",-8.92364724532495
"360",-6.47927462097527
"361",-6.72728605524223
"362",-10.6974774253757
"363",-9.82348431451882
"364",-9.96079283645452
"365",-10.875788723376
"366",-10.0069502815359
"367",-11.3374312845134
"368",-9.79398748537752
"369",-9.65203193947693
"370",-8.62237806598191
"371",-9.09235834999403
"372",-8.57994170255579
"373",-7.15604167284528
"374",-8.12486564870558
"375",-10.9095863497929
"376",-12.1872170941724
"377",-11.2918941019905
"378",-11.3314195514751
"379",-12.8150022505558
"380",-9.14872766702998
"381",-10.6332938135942
"382",-11.056776748002
"383",-10.5115683668695
"384",-10.2522297905519
"385",-8.66742169460561
"386",-7.5297940008464
"387",-11.3999886119805
"388",-11.7272732647133
"389",-11.5849753533363
"390",-10.5146531446089
"391",-11.3790957053936
"392",-9.90825732104812
"393",-10.1703850238926
"394",-10.3328908374281
"395",-9.66394485860531
"396",-9.8414841703121
"397",-10.9878099743958
"398",-9.28264697251553
"399",-10.546099516937
"400",-10.0313834127293
"401",-10.2296413934541
"402",-9.03887560305148
"403",-11.3572528001331
"404",-10.9383227874568
"405",-9.17824796798011
"406",-9.08396608413798
"407",-6.20009999396053
