"","x"
"313",-8.32761359922751
"314",-7.82138725151757
"315",-8.96938605216685
"316",-9.05839396090733
"317",-9.29016670010863
"318",-8.94870488578344
"319",-9.01676978720675
"320",-9.15892585090302
"321",-9.42522959014917
"322",-11.0075685149252
"323",-11.2212991418347
"324",-7.50449076658872
"325",-7.34414912614166
"326",-8.05168746496734
"327",-8.03150031880579
"328",-9.38600701172206
"329",-8.74201231035554
"330",-8.90692521638971
"331",-6.81399929540194
"332",-8.8839868544672
"333",-9.80141098888076
"334",-9.93551257955241
"335",-10.4677121437094
"336",-8.6722208419472
"337",-8.60698746971447
"338",-9.14946463086255
"339",-9.1730440974924
"340",-9.42061832316872
"341",-11.3833058689796
"342",-9.87859941173801
"343",-6.40443892595327
"344",-7.49584670015675
"345",-10.3381854233325
"346",-9.89962428822501
"347",-10.8028990876554
"348",-11.15956629993
"349",-8.16165367619151
"350",-9.23900417438704
"351",-9.16339467305606
"352",-9.30131310249108
"353",-9.16520882293206
"354",-9.36360993660736
"355",-9.65500489106102
"356",-9.16065990798152
"357",-10.0942156141664
"358",-9.73175402101491
"359",-9.61798535803415
"360",-6.58322682877895
"361",-6.59517471932667
"362",-11.2905763561934
"363",-9.00469610842615
"364",-9.38589621041803
"365",-10.0431446476274
"366",-9.38525783569771
"367",-9.72844106749056
"368",-9.12158222841668
"369",-9.14322373955205
"370",-9.08788382744368
"371",-9.22756273586533
"372",-8.44151141013039
"373",-6.99405480292131
"374",-7.62163068224576
"375",-11.1433701263346
"376",-11.4381934896302
"377",-10.9925101632557
"378",-11.3636477933606
"379",-11.4294891986119
"380",-8.7555818580636
"381",-9.94965292838575
"382",-9.67171331387998
"383",-9.48692773817615
"384",-9.27961741061173
"385",-8.52190955986878
"386",-7.29491456655749
"387",-11.1993839218105
"388",-11.393053984391
"389",-11.3291753071409
"390",-11.2538460654188
"391",-11.2634259325424
"392",-9.56321471710475
"393",-9.69709634510295
"394",-9.89542105173009
"395",-9.33145780246591
"396",-9.7983579505456
"397",-10.0098867722869
"398",-9.66093069253494
"399",-9.95705564961622
"400",-9.45983792734671
"401",-9.44613565426656
"402",-9.2963082923611
"403",-9.69823687370689
"404",-10.1208979902034
"405",-9.11876554624769
"406",-9.38668936855913
"407",-6.88891253347922
"408",-6.96726420452277
"409",-7.21288928409923
"410",-9.27645245212288
"411",-7.6595959801247
"412",-9.45055314096336
"413",-7.63440780276244
"414",-7.71381577044843
"415",-7.87072206467043
"416",-6.9310924466164
"417",-6.8987014538665
"418",-10.5477953984219
"419",-8.96700894143769
"420",-8.50770965094301
"421",-7.35405674292736
"422",-6.88959831293082
"423",-7.19801729532102
"424",-8.0701526156787
"425",-6.63559384756148
"426",-7.38219519969192
"427",-9.98210659527779
"428",-8.46705751525916
"429",-8.55283824487753
"430",-6.97244329685209
"431",-9.90976540204834
"432",-10.5705252309616
"433",-10.2643512728627
"434",-10.2244810179358
"435",-10.5176104080279
"436",-10.388016512911
"437",-10.9756759141162
"438",-10.3928301094183
"439",-10.8259616919219
"440",-10.5493460015199
"441",-7.97698063773003
"442",-8.26115782089268
"443",-6.88537557426435
"444",-10.8135227539946
"445",-11.1390271979798
"446",-10.3559283579235
"447",-9.95208059561093
"448",-10.0012619812254
