"","x"
"1",-0.00662601446949081
"2",-0.00621320903388184
"3",-0.00514506731143767
"4",-0.00378077164817957
"5",-0.0025606269807377
"6",-0.00180451831925355
"7",-0.00175962990133135
"8",-0.00223309869262043
"9",-0.00302559959037753
"10",-0.00374364775784074
"11",-0.00403048589865596
"12",-0.00621090014183066
"13",-0.0036696180687583
"14",-0.00505958082569745
"15",-0.00273466370926613
"16",-0.00349566559145449
"17",-0.00150211206361451
"18",-0.00211101009965652
"19",-0.000394037157609881
"20",-0.00124887667064791
"21",0.000339411090128094
"22",-0.00106491527655581
"23",0.000565599558064669
"24",-0.00155747023250643
"25",0.000333570367575238
"26",-0.00241706558510493
"27",-0.000207416725085219
"28",-0.00323146913849827
"29",-0.000769594082354352
"30",-0.00356662464058288
"31",-0.00321560769930081
"32",-0.00230525399017563
"33",-0.00118934364077855
"34",-0.00025607400654036
"35",0.000325524264866805
"36",0.000501134176237279
"37",0.00024210899520479
"38",-0.000272293337953407
"39",-0.000788749862008459
"40",-0.00104690148929178
"41",-0.00641268482095622
"42",-0.00648508073926421
"43",-0.00648560549101284
"44",-0.00529072113890579
"45",-0.00572319447887477
"46",-0.00599586955815081
"47",-0.00575514034922921
"48",-0.00273590155104763
"49",-0.0056325441324398
"50",-0.00450480524728152
"51",-0.00480104549525201
"52",-0.00272108745235455
"53",-0.00387377998942553
"54",-0.0037903170669746
"55",-0.00420823404216076
"56",-0.00220974777278605
"57",-0.00369115199228271
"58",-0.00322785242768086
"59",-0.00382921357522246
"60",-0.000862270797235987
"61",-0.00462882453848739
"62",-0.00299689208991339
"63",-0.00194893129466822
"64",-0.00533600300222761
"65",0.000916354444686496
"66",-0.0016500619303618
"67",-0.00260885401692014
"68",-0.00227627044423979
"69",-0.00147454924504887
"70",0.000116896490021515
"71",-0.000426638528747762
"72",0.00200230392769289
"73",0.000613580765961625
"74",-0.000913098307007348
"75",-0.000810604672197065
"76",0.0013098759297744
"77",-0.000108227574627578
"78",0.00132209069583621
"79",0.000363402943679126
"80",0.00146151849599751
"81",3.54856424606762e-05
"82",0.00320048410672209
"83",0.00102754990668795
"84",0.00238832586669409
"85",0.0023205286886691
"86",-0.00185239633031643
"87",0.000951335922723503
"88",0.00360241834943746
"89",0.00320790006764711
"90",0.00101681394179646
"91",0.00340351975259321
"92",0.00256068159015465
"93",0.00176441247107531
"94",0.00362655757363881
"95",0.0028912048113663
"96",0.00321689482282955
"97",-0.00110491059376696
"98",-0.00105338945707097
"99",-0.000966694096782114
"100",0.00209496525984057
"101",0.00448559972227127
"102",0.00452281085398132
"103",-0.00165769671512278
"104",-0.000363251431679767
"105",0.000597469224545908
"106",-0.00255769707737496
"107",-0.0018721624858483
"108",-0.00292070964763824
"109",-0.00347357748011731
"110",-0.00428724990129813
"111",-0.00427465875691604
"112",-0.000112715358164199
"113",-0.00103981771920055
"114",-0.00016373819085944
"115",-0.000801730846099851
"116",-0.0015002015302287
"117",0.000593589576259257
"118",-0.00182144849009186
"119",-0.00161177004173416
"120",-0.00170678567814123
"121",-0.0016418408376176
"122",-0.00111744955352351
"123",-0.00176318927106998
"124",-0.000602326413099063
"125",-0.000601558170555668
"126",-0.00194036649282532
"127",0.00244757599676503
"128",0.00299047822175967
"129",0.00254053780383651
"130",0.00421994707491856
"131",0.00406593170714501
"132",0.00402070014009314
"133",0.00420589361218982
"134",0.00411130284660858
"135",0.00341216308214455
"136",0.00420298557199989
"137",-0.000275483737652642
"138",-0.000310619932511001
"139",0.00085125363463285
"140",-0.00132723652354316
"141",0.000519416348401298
"142",-0.000340946852804906
"143",0.00142177492112438
"144",-0.00278841859634882
"145",-0.000946830615488517
"146",0.00381841997242781
"147",0.00325745096863127
"148",0.00213637205790215
"149",0.000176471772804403
"150",0.0017856670345256
"151",0.0014430559002276
"152",0.00220387957211359
"153",-3.97892005254399e-05
"154",0.000661734750153699
"155",0.000560883896413074
"156",0.00140462291525554
"157",-0.00125236230926778
"158",-0.000424918162668148
"159",-8.99292949434063e-05
"160",-0.00111014192313306
"161",0.000824012389581433
"162",0.00155215493623957
"163",-0.00139327116275052
"164",-0.00161739879706165
"165",-0.00214439464744886
"166",-0.00197229826866895
"167",-0.00124270581867362
"168",0.00158051607340388
"169",-0.00163292828390221
"170",-0.00236901351642667
"171",-0.00277864827508029
"172",-0.00191424901189077
"173",-0.00310181303533457
"174",-0.00193162868430477
"175",-0.00082671816759015
"176",-0.00263236624175297
"177",-0.0024200929314854
"178",-0.00304264640332231
"179",-0.00161473242254734
"180",0.000345900548311397
"181",-0.00174624882312876
"182",-0.00106473220820312
"183",0.00137123922280044
"184",-0.000613262875001022
"185",-0.00116178412464568
"186",-0.00159942595348677
"187",-0.00196695338973529
"188",-0.000966889029580016
"189",-0.000835107044267003
"190",-0.00106892198622691
"191",-0.000423777277397915
"192",-0.00101080558756647
"193",0.00326155128847391
"194",0.00271831682889642
"195",0.00237174668955657
"196",-0.00339803851797339
"197",-0.000674980281389969
"198",0.0001096807762467
"199",-4.31833668153022e-05
"200",0.000111810778417585
"201",0.00102755005872016
"202",0.000859121582467643
"203",0.00173129915302619
"204",0.000683350783305833
"205",0.00177312322480471
"206",0.000616330969407266
"207",0.000230475380769192
"208",0.00166423400901492
"209",0.00369368473758588
"210",0.000564143386413972
"211",0.00104717434044209
"212",0.00119479450931252
"213",0.000760371276355325
"214",0.000637008057024096
"215",0.000434911356166863
"216",0.000332411501890473
"217",0.00111729049485719
"218",0.00157216326526013
"219",4.16595784557294e-07
"220",-1.74375278437822e-05
"221",-0.000445592534530986
"222",0.000738214967402095
"223",0.000382477920324497
"224",0.000957998534539299
"225",4.58931013644107e-05
"226",0.000546809858576678
"227",-0.000430591246072438
"228",0.000482463284978718
"229",-0.00033516341164959
"230",-0.000743264693157512
"231",0.00226244355655899
"232",3.56538663231003e-05
"233",5.72185072519991e-05
"234",-0.000736658797313902
"235",-0.000447282992068887
"236",-0.00096132315061518
"237",0.00129925955052736
"238",0.00061505512706682
"239",8.97054210426381e-05
"240",0.00167088601366417
"241",0.00120691807016173
"242",0.000253989515375327
"243",0.0010865331376119
"244",0.00284306141180188
"245",0.00118621990219007
"246",0.00236881058870836
"247",0.00317828328753976
"248",0.00108361654728386
"249",0.0022243120159156
"250",0.000735024663140662
"251",0.00159960240149522
"252",0.0020435825444263
"253",0.00406684948344986
"254",0.00272181277981475
"255",0.00369737810585543
"256",0.00335396669593596
"257",0.00384813406889344
"258",0.00287244989095425
"259",0.00353392906391473
"260",0.00430756527873117
"261",0.00301525865845278
"262",0.00287497024239665
"263",0.00456110049424329
"264",0.00322675019033052
"265",0.0038725984663573
"266",0.00067000177562956
"267",0.000508881753624422
"268",0.00421210917561189
"269",0.0035576638195182
"270",0.000557504281485294
"271",0.00229422890436577
"272",0.00331674813615183
"273",0.00300439129417985
"274",0.00235668531923689
"275",0.00278689101551891
"276",0.000734660942569343
"277",0.00174279134900378
"278",0.00125810969853394
"279",0.00177630889826415
"280",0.000333710549516395
"281",0.00250390344936839
"282",0.00151213622381359
"283",0.000540406726258559
"284",0.000136064883733454
"285",-0.00193331557954236
"286",-0.00108433069140986
"287",0.00103877853635336
"288",-0.00185096694116601
"289",-0.000725788113171116
"290",-0.000230371034144007
"291",0.00112231577044272
"292",0.000285510184549864
"293",0.00189385040622217
"294",0.000327885018686615
"295",-0.00131747510564937
"296",-0.00272052815907806
"297",-0.00120230918713229
"298",-0.00155412453111812
"299",-0.00246920796035324
"300",-0.000784325435302175
"301",-0.0021927998530055
"302",-0.00317412488639719
"303",-0.00318535060031355
"304",-0.00209264045161156
"305",-0.00144188079047243
"306",-0.00267767721162925
"307",-0.00230063524697186
"308",-0.00281861236180666
"309",-0.00334928978008394
"310",-0.000530961788643694
"311",0.00228138607571587
"312",0.00212987957237347
"313",0.00224969590637168
"314",0.00268950487892044
"315",0.00299325367867132
"316",0.00398581310582555
"317",0.00436015020683711
"318",0.00415638957427596
"319",0.00359367825778348
"320",0.00464602662794264
"321",0.000519533270655794
"322",0.00154676397190596
"323",0.00110491185813199
"324",0.00155093733045345
"325",0.000779132421046458
"326",0.000446256488010735
"327",-0.000219363136186624
"328",1.18207823745043e-05
"329",-0.00241249334493589
"330",-0.000274001118530507
"331",-0.00383590453734659
"332",-0.00389724508023465
"333",-0.00352144905120595
"334",-0.00355470199031299
"335",-0.00205486702482867
"336",0.00191558618216532
"337",-0.000896309774427175
"338",0.00347508040530588
