"","x"
"1",-0.705299855015475
"2",-0.622336355092996
"3",-0.420305292533871
"4",-0.280110571068731
"5",-0.163142375370436
"6",-0.1017330210362
"7",-0.09162457710592
"8",-0.199619088164235
"9",-0.313488733957666
"10",-0.431432202198239
"11",-0.487480368658171
"12",-0.571354588458828
"13",-0.455909702274325
"14",-0.433148102964234
"15",-0.355125579436584
"16",-0.291339303541646
"17",-0.271571276982171
"18",-0.139855224556589
"19",-0.210657803387383
"20",-0.025103283010349
"21",-0.147007386909939
"22",-0.0204000856240306
"23",-0.175958712417175
"24",-0.119761518353022
"25",-0.265540935990598
"26",-0.274921682862362
"27",-0.388550117345793
"28",-0.369148310725859
"29",-0.44999114370297
"30",-0.41536057997473
"31",-0.407076785688316
"32",-0.351027910816094
"33",-0.237125762306337
"34",-0.177678090780681
"35",-0.156870283106269
"36",-0.178411381403175
"37",-0.235443512301298
"38",-0.359365494054033
"39",-0.435784393327534
"40",-0.472641051171784
"41",-0.654945713494593
"42",-0.65089469568091
"43",-0.671583210717262
"44",-0.411917481961393
"45",-0.490024186399539
"46",-0.541056761527401
"47",-0.526199120051501
"48",-0.102375804736936
"49",-0.515131276760954
"50",-0.353676746442263
"51",-0.352147134526443
"52",-0.144750112970445
"53",-0.248885605387745
"54",-0.246483035896302
"55",-0.315641950442953
"56",-0.0499808939222645
"57",-0.242709239852854
"58",-0.189868684297842
"59",-0.269592150964594
"60",0.0766307522296081
"61",-0.361110257222602
"62",-0.198037564296139
"63",-0.0342113297908684
"64",-0.434339263451064
"65",0.225958436275405
"66",-0.042410646163347
"67",-0.126208809079608
"68",-0.113790698623692
"69",-0.000433606265094895
"70",0.113373091959757
"71",0.100043612457906
"72",0.28368491552629
"73",0.188180077310035
"74",0.05696351414707
"75",0.124910908242202
"76",0.22000239526654
"77",0.118075499753527
"78",0.244332865219827
"79",0.15934931175948
"80",0.242994539329148
"81",0.182620485684605
"82",0.383182744501503
"83",0.239237443226633
"84",0.316136832377899
"85",0.316808001476088
"86",0.0117092742060796
"87",0.138551960185794
"88",0.384468642458522
"89",0.37743753159481
"90",0.185566882026412
"91",0.386422839350043
"92",0.341676819671584
"93",0.255329385478567
"94",0.419176675702959
"95",0.368607104426419
"96",0.37716883514883
"97",-0.00641097440763605
"98",0.0485164400246145
"99",-0.0159195142903992
"100",0.278531915406515
"101",0.377447801359928
"102",0.427071986564697
"103",-0.0166247915224668
"104",0.133597140803332
"105",0.199921817603195
"106",-0.193969437449042
"107",-0.0843301397152247
"108",-0.192475316536116
"109",-0.281521895437059
"110",-0.357942485732937
"111",-0.372260825543789
"112",0.0830904509728389
"113",0.00996276048227333
"114",0.0524367750905908
"115",0.0124284018186802
"116",-0.0516491674544329
"117",0.134528501627807
"118",-0.161618197410554
"119",-0.0694132551259662
"120",-0.087566450722459
"121",-0.0932340970905367
"122",-0.0685269390344076
"123",-0.131306197672201
"124",-0.0653254009482807
"125",-0.0380221516883376
"126",-0.137620805207225
"127",0.316043681734737
"128",0.344794651987215
"129",0.293955247357011
"130",0.419197375875591
"131",0.414295747748606
"132",0.424356671752392
"133",0.382298811917694
"134",0.405075622482091
"135",0.342678589592371
"136",0.429351264515911
"137",0.10903216978502
"138",0.0983094875443543
"139",0.164816928627598
"140",-0.0291851707705932
"141",0.170558984948995
"142",0.0784982606741686
"143",0.24509700481968
"144",-0.220296476749477
"145",0.0265528849116205
"146",0.416459950794656
"147",0.357209042139494
"148",0.0996933281910761
"149",-0.00123180947009435
"150",0.235527068579919
"151",0.181635796187564
"152",0.248817417277427
"153",0.035460193985737
"154",0.117017203475138
"155",0.072377067458391
"156",0.185559874154022
"157",-0.105454251403131
"158",-0.0209277648628796
"159",-0.00714133600728585
"160",-0.0564402676543456
"161",0.078890255221827
"162",0.118658016459534
"163",-0.144210101361048
"164",-0.134173847057692
"165",-0.219312056927526
"166",-0.202851699694128
"167",-0.0555980269114022
"168",0.162601522640771
"169",-0.148702898888426
"170",-0.248151270751452
"171",-0.314387373860539
"172",-0.264256686275575
"173",-0.361644999218998
"174",-0.220331702902163
"175",-0.122604585025352
"176",-0.32687672122154
"177",-0.342551387379768
"178",-0.371750790984763
"179",-0.273490196792455
"180",-0.0225982246836345
"181",-0.299832547457196
"182",-0.178313658509255
"183",0.0587377243234887
"184",-0.15428179389502
"185",-0.231375467446409
"186",-0.0769078439241621
"187",-0.119961407125646
"188",0.0232338855103986
"189",0.0144711756897406
"190",-0.00763324533730134
"191",0.0325031311946802
"192",-0.0259250222967248
"193",0.273731788239883
"194",0.256249487790719
"195",0.175480831554576
"196",-0.400370815233643
"197",-0.203089181510147
"198",-0.113436753399851
"199",-0.0647184313063772
"200",-0.0814529720024433
"201",-0.0141600165283641
"202",-0.00886016002826448
"203",0.0271922131899857
"204",-0.0903541138342093
"205",0.0494327898935466
"206",-0.0860457957392405
"207",-0.146179382193883
"208",0.0421863087399698
"209",0.334813876643683
"210",-0.153344222977014
"211",-0.0686587595420427
"212",-0.0294509407943963
"213",-0.142154842797402
"214",-0.149396032670355
"215",-0.19520226660484
"216",-0.231959968243084
"217",-0.0742878774463787
"218",-0.0345463189243517
"219",-0.293518864142
"220",-0.306217986006028
"221",-0.379462016171577
"222",-0.192184178244398
"223",-0.237925226053458
"224",-0.143514527731472
"225",-0.291490695191361
"226",-0.234305103288521
"227",-0.399577257636324
"228",-0.240563722645776
"229",-0.369376007197648
"230",-0.438592033893441
"231",0.0571397528146896
"232",-0.335967317276527
"233",-0.329909100171757
"234",-0.443274674426705
"235",-0.423488698260692
"236",-0.460915640895168
"237",-0.105357406353182
"238",-0.208777180167129
"239",-0.324866150780441
"240",-0.0408172244201611
"241",-0.116503341552585
"242",-0.285582620877187
"243",-0.135269472948079
"244",0.147780918864566
"245",-0.087114835045017
"246",0.067653247427838
"247",0.184339491017562
"248",-0.135095797488437
"249",0.0695605612252371
"250",-0.17295357880662
"251",-0.0368897133991749
"252",0.106319700337678
"253",0.322799795490784
"254",0.127665023219089
"255",0.285612829365272
"256",0.227086536721134
"257",0.284083970911519
"258",0.189925064606213
"259",0.242792754244401
"260",0.344754670296379
"261",0.224794116133218
"262",0.175215112177546
"263",0.394147603896277
"264",0.236787983289064
"265",0.320945954162992
"266",-0.1251313251959
"267",-0.216800429848716
"268",0.380575814113796
"269",0.369613677024621
"270",-0.211462090946884
"271",0.252505044694501
"272",0.305480797226817
"273",0.332505848340542
"274",0.289289400207924
"275",0.290350682518005
"276",0.0673753359022688
"277",0.17955273299155
"278",0.14141339530733
"279",0.125726111735695
"280",0.0440670104779281
"281",0.231520243004533
"282",0.149996364626911
"283",0.0105183378145787
"284",-0.000608387286264538
"285",-0.251647170598055
"286",-0.13931180694431
"287",-0.00247515526674413
"288",-0.197021830344202
"289",-0.121221529469631
"290",-0.0374675790879313
"291",0.0572453010267246
"292",-0.0680503138183513
"293",0.117112421379308
"294",-0.12942380861869
"295",-0.121652346282354
"296",-0.277837441180814
"297",-0.166348513017342
