"","x"
"1",-0.332511772992383
"2",-0.295394092934655
"3",-0.224651660361373
"4",-0.156468194216121
"5",-0.100260063875628
"6",-0.0647327039465706
"7",-0.071639805462249
"8",-0.124126675469955
"9",-0.188081537868614
"10",-0.24479698440083
"11",-0.269008622245836
"12",-0.285707201984875
"13",-0.249032484308905
"14",-0.212732422798889
"15",-0.198252922210926
"16",-0.13439628135379
"17",-0.143340144938728
"18",-0.0540847240454231
"19",-0.0984210309106021
"20",0.00916207078223449
"21",-0.0679566316092515
"22",0.0125135273259422
"23",-0.0804070309196238
"24",-0.0405795440852558
"25",-0.127927510503468
"26",-0.107648940037222
"27",-0.191179301680341
"28",-0.15750094587328
"29",-0.228533357295351
"30",-0.17487362911263
"31",-0.167860913038925
"32",-0.142186593754157
"33",-0.0915852872448525
"34",-0.0574770729771319
"35",-0.052406073731772
"36",-0.0643877922478142
"37",-0.107178273279742
"38",-0.169960853172474
"39",-0.21878894841157
"40",-0.237412575655833
"41",-0.308188554328554
"42",-0.314654979806417
"43",-0.318533566479916
"44",-0.226488150748725
"45",-0.250477627202055
"46",-0.27655837167957
"47",-0.262151362131658
"48",-0.0703707733311194
"49",-0.243200236071869
"50",-0.177098837329667
"51",-0.191531092176099
"52",-0.0815445351950728
"53",-0.133564905443472
"54",-0.135755313128162
"55",-0.170471278812844
"56",-0.0421444273474683
"57",-0.135026103518221
"58",-0.117536784053233
"59",-0.155467560052551
"60",0.00675098625319521
"61",-0.195694967015739
"62",-0.115517715489212
"63",-0.0474247561241879
"64",-0.234304297134117
"65",0.116798504587237
"66",-0.0426939124385046
"67",-0.0870336245293399
"68",-0.0739699271836739
"69",-0.0261878710380422
"70",0.0470978475902168
"71",0.0266588997429136
"72",0.142876504656951
"73",0.0777465155272155
"74",0.0135873153939632
"75",0.0372510330704024
"76",0.108343670775521
"77",0.0482312352711421
"78",0.121183138261149
"79",0.0740621667679719
"80",0.119836242268186
"81",0.069712322272826
"82",0.196404606801924
"83",0.114561714732819
"84",0.166919733941415
"85",0.158436056019657
"86",-0.0189947029193851
"87",0.0551233777351579
"88",0.201093992603154
"89",0.191611072230636
"90",0.0800759862844128
"91",0.200791972877904
"92",0.167853318102093
"93",0.124196622958829
"94",0.215389345120294
"95",0.184047163790232
"96",0.196584466080249
"97",0.0137461221842041
"98",0.0178034279077094
"99",-0.0320979097003923
"100",0.151349001063199
"101",0.204552182628767
"102",0.232216855814295
"103",-0.0104909090440893
"104",0.0579354256624172
"105",0.0977763257055184
"106",-0.0767124890875508
"107",-0.0322245652948325
"108",-0.0882905730577198
"109",-0.129566442478137
"110",-0.174830710111523
"111",-0.167827814466823
"112",0.0228607912703126
"113",-0.0175421503374196
"114",-0.00179534731540003
"115",-0.0122421279616046
"116",-0.0510841072076234
"117",0.0467974651530531
"118",-0.111352439197611
"119",-0.0516561792441435
"120",-0.0615035365652466
"121",-0.072532248017198
"122",-0.058646858509591
"123",-0.094296163075384
"124",-0.0539601605476046
"125",-0.0406890638575416
"126",-0.0938046226049861
"127",0.167614962037546
"128",0.184580929377562
"129",0.156418170485641
"130",0.221279466628579
"131",0.220826293277912
"132",0.225691541576983
"133",0.204592666535828
"134",0.214293264792776
"135",0.179411125208885
"136",0.231034490828475
"137",0.0605090043171962
"138",0.0543221474998916
"139",0.0920457413383521
"140",-0.000817777623961909
"141",0.0885351144646882
"142",0.0482200840128206
"143",0.132313299023779
"144",-0.0977965179698997
"145",-0.00489186196132518
"146",0.217640160435478
"147",0.184439021900606
"148",0.0669283135618835
"149",0.00852968424531664
"150",0.132863633590435
"151",0.103197150433104
"152",0.121935653130111
"153",0.0378740085907151
"154",0.0736775231599963
"155",0.0504408642151701
"156",0.0868093508284948
"157",-0.0410745509444912
"158",0.00513030142980905
"159",0.00751714856452267
"160",-0.0146266358113825
"161",0.0485492670721688
"162",0.0683288847506196
"163",-0.0639291254342384
"164",-0.0530091279362542
"165",-0.0930625976256247
"166",-0.075431727726704
"167",-0.0095391477804097
"168",0.0834625297789293
"169",-0.0674833732982002
"170",-0.113003240862119
"171",-0.130314430727583
"172",-0.10926131067205
"173",-0.154542984901432
"174",-0.0983213138853892
"175",-0.0499158867368551
"176",-0.137886540452821
"177",-0.140840153983663
"178",-0.159395017897604
"179",-0.108370825388788
"180",0.00319110011512594
"181",-0.117899119392633
"182",-0.0728319244580785
"183",0.0412391548814788
"184",-0.0619101705540637
"185",-0.0881369685117895
"186",-0.017592139389031
"187",-0.0440469456386981
"188",0.0228009681500118
"189",0.0246072595942503
"190",0.019545123615219
"191",0.0346478736526439
"192",0.00644334960939209
"193",0.142008164153142
"194",0.131433713675691
"195",0.0965527502296624
"196",-0.17006335553501
"197",-0.0706931666701396
"198",-0.0382094464306375
"199",-0.0281174025236081
"200",-0.0279031787508703
"201",0.00765105672258598
"202",0.00850163963112115
"203",0.0187637142025706
"204",-0.0277528792890471
"205",0.0357941442232568
"206",-0.01877298957266
"207",-0.0434447835053675
"208",0.0364500170779723
"209",0.179362085221262
"210",-0.0473414120959313
"211",-0.0177881794192236
"212",0.000906898206880912
"213",-0.0605529002863339
"214",-0.0569098680945867
"215",-0.0834735071423092
"216",-0.107960925460932
"217",-0.0250453577972526
"218",-0.0130635628502177
"219",-0.13843749834632
"220",-0.147453052349338
"221",-0.192777815168762
"222",-0.0953756815296104
"223",-0.116102376363734
"224",-0.066334953412077
"225",-0.154344193693459
"226",-0.123106886618399
"227",-0.200981697102732
"228",-0.125535963472453
"229",-0.188554283899494
"230",-0.218293568914386
"231",0.0212508293662497
"232",-0.164889898623421
"233",-0.166534970762467
"234",-0.224506460828696
"235",-0.207029052359877
"236",-0.231429208866304
"237",-0.0588167672621137
"238",-0.108578974156937
"239",-0.160385951252866
"240",-0.0236445932204667
"241",-0.0623726817960447
"242",-0.143841210484658
"243",-0.0729601100707524
"244",0.0749017305825066
"245",-0.0333468473219004
"246",0.0332055841931284
"247",0.095928885958877
"248",-0.0591806424556236
"249",0.0313149171186424
"250",-0.0747838174837353
"251",-0.0130073548351697
"252",0.046047861123134
"253",0.165725770688346
"254",0.0625118947240549
"255",0.144809154142614
"256",0.112932131541067
"257",0.147900169135621
"258",0.0877442098568848
"259",0.126263785200841
"260",0.183015403758412
"261",0.12322559335123
"262",0.0915347912107521
"263",0.207010824475479
"264",0.122417681112531
"265",0.171358573594186
"266",-0.0557407978757795
"267",-0.0997119349190538
"268",0.203062367517999
"269",0.188005238235928
"270",-0.103523389113121
"271",0.127630929581876
"272",0.156729155055261
"273",0.169140748406761
"274",0.144269102551749
"275",0.142714488784478
"276",0.0171607401202028
"277",0.0823258881350959
"278",0.0607780143958693
"279",0.0676867880404247
"280",0.00719071267556571
"281",0.114184082741488
"282",0.0601082768334828
"283",-0.00431700026114862
"284",-0.0139997175945782
"285",-0.143765844427201
"286",-0.0899498556395134
"287",0.00277970620632087
"288",-0.127730972669154
"289",-0.0750609188014795
"290",-0.0415684774721232
"291",0.0222323238784562
"292",-0.0356482555636236
"293",0.0569072887543805
"294",-0.0563226819069927
"295",-0.0899646573534168
"296",-0.173466560234235
"297",-0.100037003521406
"298",-0.128824538292523
"299",-0.180908538085688
"300",-0.0972795660660239
"301",-0.14142097853607
"302",-0.213489056258556
"303",-0.221439722340958
"304",-0.168245907744453
"305",-0.13437105054604
"306",-0.187130961568801
"307",-0.161263555956057
"308",-0.185754344645714
"309",-0.215484944859517
"310",-0.196487715203502
"311",0.0437141825439494
"312",0.0216480498460571
"313",0.0576473804044828
"314",0.0908121962927161
"315",0.115689805578662
"316",0.173521176949519
"317",0.202831369776251
"318",0.176982007295029
"319",0.138758934279989
"320",0.224072709629586
"321",-0.067507325064068
"322",0.100182672424418
"323",-0.0161691501949755
"324",0.00343540784134823
"325",-0.0264991252486727
"326",-0.0599720161369792
"327",-0.081107390475734
"328",-0.0826612686682269
"329",-0.142836732969029
"330",-0.0572003029200379
"331",-0.254588427472794
"332",-0.261162466237371
"333",-0.237580744623405
"334",-0.234434498542197
"335",-0.0729961488813767
"336",-0.00302428147548972
"337",-0.117926687602316
"338",0.13667313241463
