"","x"
"139",-1.63476174262435
"140",-1.66134002407033
"141",-1.66607488370134
"142",-1.64150272441035
"143",-1.60743503132496
"144",-1.65696429320942
"145",-2.14512049346757
"146",-2.145765376536
"147",-1.6173689132196
"148",-1.58010368314711
"149",-1.60595959583602
"150",-1.58595979850038
"151",-1.59908017516264
"152",-1.57364107690155
"153",-1.56923464307598
"154",-1.61126585150598
"155",-1.58608861920237
"156",-2.917380697931
"157",-2.91485744949109
"158",-1.45500040107474
"159",-1.45287379922084
"160",-2.13353883921709
"161",-2.10670227885162
"162",-2.1956828178416
"163",-2.18971261084207
"164",-2.30904624085928
"165",-2.24727387550613
"166",-2.26564885187985
"167",-2.29502262743547
"168",-2.19916281262411
"169",-2.28893587126078
"170",-2.32968046997084
"171",-2.38382794428009
"172",-2.06514277934722
"173",-1.95235126664194
"174",-1.85222248229314
"175",-1.53548313411598
"176",-2.39713348235985
"177",-2.37429653352032
"178",-2.48010645562826
"179",-2.42898697262772
"180",-2.43693263846854
"181",-2.48304478626318
"182",-2.47664797784531
"183",-2.28025720036033
"184",-1.55632404612036
"185",-1.5568557819063
"186",-1.54240576025004
"187",-1.55401595604416
"188",-1.53680186313376
"189",-2.35432880984755
"190",-2.34443814306522
"191",-2.40587824461885
"192",-2.58825507451805
"193",-2.47877058011649
"194",-1.5210016945347
"195",-1.54340677980532
"196",-2.54814183898703
"197",-2.5214204055395
"198",-2.54447679462399
"199",-2.60362775209653
"200",-2.6968149232764
"201",-2.65308902324555
"202",-2.64405057012023
"203",-2.70258684081904
"204",-2.62968223026741
"205",-2.77988825943835
"206",-2.7334419722061
"207",-2.74477977993089
"208",-2.66176171105718
"209",-2.67569269277664
"210",-2.65266535537422
"211",-2.734569599594
"212",-2.56786596187636
"213",-2.50312769956372
"214",-2.56652028420722
"215",-2.55422271354749
"216",-2.7338978884289
"217",-2.79426739152472
"218",-2.70648080760941
"219",-2.75207910057774
"220",-2.76972655700243
"221",-2.73210050517913
"222",-1.53101868989096
"223",-1.52844255745513
"224",-1.51710867738887
"225",-1.52374743504169
"226",-1.52381618629118
"227",-2.80789220958191
"228",-2.84713135494172
"229",-2.83928927017615
"230",-2.87494380019298
"231",-2.86821374035515
"232",-2.87442072205525
"233",-2.88403453003969
"234",-2.88843002024843
"235",-2.84082159668016
"236",-2.80618278307593
"237",-2.81699075133719
"238",-2.77357335394491
"239",-2.86160662429919
"240",-2.81875444378947
"241",-1.51288463224274
"242",-2.86423292379573
"243",-1.48850763697413
"244",-1.47170986143628
"245",-1.46285059847255
"246",-1.47282722252511
"247",-1.48661198979688
"248",-1.4936826126107
"249",-1.50173830089083
"250",-1.5128586362939
"251",-1.49332162902443
"252",-1.50068907796906
"253",-1.50678652718121
"254",-1.51045319795152
"255",-1.5048054231633
"256",-1.51689320761589
"257",-1.49623111741696
"258",-1.49192893411791
"259",-1.49846275638762
"260",-1.48337159353077
"261",-1.47463067585605
"262",-1.50828343955618
"263",-1.46491552915826
"264",-1.46904591862385
"265",-1.46876440465506
"266",-1.47932860606677
"267",-1.48396733599695
