"","x"
"1",-9.6757278831587
"2",-8.77409508021837
"3",-13.8418427292865
"4",-20.1103657569343
"5",-10.3093421024992
"6",-9.7702257389035
"7",-10.1934288393061
"8",-10.0764921079661
"9",-13.6569706469601
"10",-15.5214731364726
"11",-14.1586838193466
"12",-12.5251130269595
"13",-12.4234136586404
"14",-10.1210829236085
"15",-10.0430691586616
"16",-10.6620448221402
"17",-15.6053251090262
"18",-13.4972154732464
"19",-12.7653091047339
"20",-10.3348442266162
"21",-12.28324531734
"22",-13.0620922523783
"23",-11.0900578915746
"24",-13.8786015186838
"25",-12.5811598477199
"26",-10.0803018134318
"27",-11.0983090573156
"28",-10.6400368771876
"29",-11.7350992474525
"30",-10.7745558527875
"31",-9.74772456978017
"32",-10.3960654352097
"33",-13.6490938230242
"34",-14.5025703516001
"35",-17.4730014089691
"36",-21.9152383572635
"37",-10.0642352215516
"38",-8.50712136256741
"39",-9.67083629173738
"40",-9.21942259628497
"41",-8.57737637071572
"42",-10.802866600897
"43",-11.5070547527374
"44",-9.05301515095297
"45",-12.0149167477512
"46",-13.0145194922844
"47",-13.898797988116
"48",-10.8038360617424
"49",-12.5100154075433
"50",-7.45499093132618
"51",-8.00292362655141
"52",-8.08549602080231
"53",-8.17361809926577
"54",-7.28857081561082
"55",-9.01242373215199
"56",-10.2411019636935
"57",-11.8406309416244
"58",-12.2975117686909
"59",-9.93668990762405
"60",-10.2689322656159
"61",-8.03240531472351
"62",-6.5529240609566
"63",-5.91262566380445
"64",-7.87251021682612
"65",-8.95199548182516
"66",-6.28949720184333
"67",-8.48752210420389
"68",-5.74353112349423
"69",-7.76087523967232
"70",-6.33792726494483
"71",-7.65460807397104
"72",-5.81781047327656
"73",-5.71555114323517
"74",-5.65370831973026
"75",-6.91209939043613
"76",-6.71039201660095
"77",-6.59769411118808
"78",-9.25277863858119
"79",-7.58137497469957
"80",-7.29126717522081
"81",-8.19880524139378
"82",-7.60949024440933
"83",-7.65266624082816
"84",-8.13456113749878
"85",-7.32898376089069
"86",-9.78370736273892
"87",-13.2501995028327
"88",-14.5577418321829
"89",-13.6593520900677
"90",-8.20869544174685
"91",-9.56409624570842
"92",-8.92387929926755
"93",-10.8213471764588
"94",-10.400540673844
"95",-11.940196490362
"96",-12.035033069577
"97",-10.0626314578721
"98",-9.05053047697416
"99",-9.42200528918707
"100",-9.39961242320892
"101",-10.9621090531454
"102",-9.35248829897584
"103",-12.3947585041603
"104",-11.6971352663265
"105",-12.6289127292089
"106",-9.34756285717612
"107",-7.9140056066504
"108",-7.62162225291854
"109",-5.73863517655489
"110",-8.05354640662861
"111",-8.46142013906524
"112",-8.96389265196662
"113",-12.8029527826059
"114",-9.31197157767196
"115",-8.50072032635864
"116",-9.20691384047304
"117",-8.19983079773904
"118",-9.36729834971222
"119",-13.8202254832907
"120",-11.6464071537046
"121",-8.88171737801169
"122",-7.70112580611795
"123",-14.0046022807929
"124",-10.2990557951527
"125",-7.67440666071131
"126",-5.90499584999352
"127",-5.78717681789214
"128",-10.8422781746791
"129",-14.2878042212671
"130",-11.3544297551615
"131",-9.82889580956209
"132",-12.026624185269
"133",-9.7733603122208
"134",-9.5172070767263
"135",-9.91473227272948
"136",-9.47637669082078
"137",-7.40464554364689
"138",-9.96036556014288
"139",-11.0309989649571
"140",-6.47552880399956
"141",-6.12835078525223
"142",-8.82829636755078
"143",-8.88086251586546
"144",-10.6733970077182
"145",-6.06049363686059
"146",-10.6374593046165
"147",-10.3905233783555
"148",-10.491228688399
"149",-12.1843916353998
"150",-5.74507003476332
"151",-9.22247735360703
"152",-10.2166539300392
"153",-5.9044457065994
"154",-9.99430402984551
"155",-11.0443508769296
"156",-11.5828750389327
"157",-9.210442612808
"158",-7.34075695466569
"159",-6.23004243891753
"160",-11.8766322549378
"161",-9.08226406115511
"162",-7.58228557737716
"163",-6.6091623171283
"164",-8.90807306581256
"165",-10.5929777327946
"166",-7.59561155945488
"167",-6.97889608114255
"168",-7.89317644549407
"169",-19.194993298563
"170",-10.589001845789
"171",-10.6004006561368
"172",-8.7014217774425
"173",-7.39458310398676
"174",-9.28240318209853
"175",-12.4902443396489
"176",-10.3466362432026
"177",-11.6562309007088
"178",-5.49907723121952
"179",-11.1947698784608
"180",-11.8422428954116
"181",-12.6646019787109
"182",-9.64731696301368
"183",-7.62552719306817
"184",-9.88417622813795
"185",-9.29346771612819
"186",-10.4113573471149
"187",-8.89054716632857
"188",-10.0219140806126
"189",-9.08043238706465
"190",-8.44263628845385
"191",-10.1079897554087
"192",-9.40674526223743
"193",-9.45228507834298
"194",-7.13958456193897
"195",-7.52623931503615
"196",-7.79289595116666
"197",-16.995269263459
"198",-10.9345382940484
"199",-7.93779985036929
"200",-9.89286427626615
"201",-9.39527610648974
"202",-11.0202926574932
"203",-13.0148430905229
"204",-9.82262776475621
"205",-9.38132905574939
"206",-6.09371735684333
"207",-10.6658271008822
"208",-10.7445929105774
"209",-12.2820765536745
"210",-12.3632904645307
"211",-9.59994360442568
"212",-6.93341059262746
"213",-6.54848653050373
"214",-6.66082024089285
"215",-10.0293823059988
"216",-10.1479798216889
"217",-9.82113146305213
"218",-9.44504888205922
"219",-9.36477879531252
"220",-10.2269593261392
"221",-9.28084818832476
"222",-11.2786936078391
"223",-10.4686893962937
"224",-8.80106946763237
"225",-9.30507767543702
"226",-10.977095674018
"227",-12.161875991882
"228",-10.4246290610271
"229",-9.72118103344509
"230",-8.43913382016312
"231",-6.50523970388632
"232",-7.9328426923865
"233",-6.33217080188597
"234",-10.6875609779952
"235",-10.589226012619
"236",-10.786543410356
"237",-13.397156724709
"238",-9.35811980154177
"239",-8.75448074634333
"240",-10.6941150027761
"241",-10.0336555510766
"242",-14.4299403712499
"243",-11.2680106775065
"244",-13.4153997001206
"245",-6.90022619817318
"246",-7.29727745434935
"247",-7.17181175279052
"248",-12.2196780319561
"249",-10.5690962484493
"250",-9.75979891861309
"251",-8.42991291632128
"252",-10.1362538397172
"253",-10.6750553869225
"254",-11.9797291269237
"255",-9.09609658628674
"256",-6.80535471651979
"257",-9.81446250117128
"258",-11.4300069551767
"259",-9.14964872452266
"260",-11.5659008264734
"261",-8.70901161811378
"262",-12.2816347641346
"263",-11.3969405700748
"264",-10.336826003395
"265",-7.87676965120581
"266",-8.64438004026464
"267",-9.35063085753656
"268",-12.4915538172356
"269",-12.6340954894828
"270",-12.5584753997082
"271",-11.3421407883733
"272",-12.2553625400033
"273",-13.7120333968451
"274",-6.97916162277579
"275",-11.1116104297633
"276",-8.25807108042883
"277",-9.31930362176812
"278",-9.27699847247126
"279",-9.17745904185328
"280",-11.0672936308075
"281",-10.8816206563831
"282",-8.91842486058487
"283",-8.33865147742423
"284",-9.36777334991823
"285",-9.19853055636195
"286",-10.3499577876558
"287",-7.94903878810807
"288",-9.19571797651771
"289",-7.53576712693398
"290",-11.3111908917233
"291",-9.62384191081555
"292",-8.71689713872397
"293",-7.07509720629751
"294",-8.6924691085909
"295",-8.83278683774038
"296",-8.47819736057983
"297",-9.73870504903776
"298",-12.1966069025877
"299",-14.0612895653866
"300",-12.1105582900894
"301",-11.0540986845383
"302",-14.3054063408666
"303",-13.9622655933735
"304",-15.674308476452
"305",-12.5231760018361
"306",-14.4397854398282
"307",-13.065482582282
"308",-8.86364140212886
"309",-6.30634724290879
"310",-11.463836011154
"311",-8.92465130563294
"312",-10.076257513394
"313",-8.45766222374599
"314",-8.58193071537386
"315",-10.9721247055273
"316",-8.00073574065473
"317",-9.03465284566854
"318",-7.47563495463902
"319",-9.87586297120051
"320",-8.83155367739884
"321",-10.6537663237884
"322",-14.9767894310209
"323",-9.36964220387415
"324",-8.08012037601509
"325",-7.13487303528337
"326",-8.34211343630025
"327",-7.5563961856928
"328",-8.71634033081599
"329",-9.97029349575388
"330",-9.86641281629788
"331",-6.52482601831376
"332",-9.20473392249206
"333",-10.0782810501323
"334",-10.6499377650187
"335",-9.75854213812288
"336",-9.52060684310588
"337",-9.09425123948465
"338",-8.98309569454026
"339",-8.35495946798643
"340",-9.56653797221374
"341",-13.9453558957112
"342",-7.90667172352407
"343",-6.49643968805037
"344",-8.66218297438647
"345",-11.3089764922856
"346",-9.26257402630364
"347",-12.1496266300002
"348",-14.0850223002516
"349",-7.98542351402034
"350",-9.74119263362262
"351",-8.45554518703452
"352",-9.01664334063957
"353",-8.68938669322147
"354",-8.0214784620863
"355",-11.9487805975845
"356",-9.05686304511606
"357",-13.6215805579797
"358",-12.6446155706134
"359",-9.08167591605377
"360",-6.05951886536966
"361",-6.58237870372897
"362",-9.79560146267497
"363",-9.3216577855975
"364",-10.881543945841
"365",-10.7341517515767
"366",-10.8300709664837
"367",-11.3713913191508
"368",-9.98131849198955
"369",-9.62940185712521
"370",-8.7582280570951
"371",-8.67756222246362
"372",-9.4352643809514
"373",-7.36444446977224
"374",-8.3874759518177
"375",-11.2562590713088
"376",-15.4865578826593
"377",-10.4563775074226
"378",-13.0484153900411
"379",-14.0576526097357
"380",-9.00836459697296
"381",-10.9632762681901
"382",-11.5599053603505
"383",-11.3488361911177
"384",-10.7052681230722
"385",-8.91133557323424
"386",-7.49626793160525
"387",-12.0194541067188
"388",-11.9964055709313
"389",-12.5576525527146
"390",-9.49013854549183
"391",-12.5483955854189
"392",-9.79210788641697
"393",-10.3070714548156
"394",-10.8323191401689
"395",-9.44386479093647
"396",-9.64587413208715
"397",-8.90541965050777
"398",-9.93284300176098
"399",-11.2561051213312
"400",-10.2609759190976
