"","x"
"236",-10.5955322924485
"237",-10.9325216835286
"238",-8.6581634230031
"239",-9.16348787992401
"240",-10.3314914390898
"241",-11.4745147356536
"242",-11.1471070340469
"243",-11.3350831238493
"244",-11.3421399154246
"245",-6.95295219857397
"246",-7.5699566690949
"247",-7.21188164439095
"248",-10.6230568171771
"249",-10.4839380130429
"250",-9.39038697857988
"251",-9.13915609770483
"252",-9.88718621267095
"253",-10.2081724388949
"254",-10.4746350689644
"255",-7.73859903399852
"256",-6.77507654371652
"257",-10.7789358428578
"258",-10.1938494887068
"259",-10.8340427021723
"260",-10.5024393193684
"261",-9.98480842606061
"262",-10.8795201891838
"263",-10.9775639617644
"264",-10.1632299976903
"265",-8.8026159455635
"266",-9.17087298595752
"267",-9.1576065880761
"268",-10.2816002555971
"269",-10.833140929184
"270",-11.3282514811955
"271",-11.2677526211173
"272",-11.4144125380129
"273",-11.3829110323278
"274",-7.0598371613808
"275",-10.5499341234326
"276",-9.40433157610525
"277",-9.83320225786347
"278",-9.84395177918423
"279",-9.57661190038581
"280",-10.0691558877598
"281",-9.78095172490247
"282",-10.1431401751217
"283",-8.84520876167191
"284",-9.35452185877494
"285",-9.33855967691042
"286",-9.68489489257295
"287",-8.98098605044923
"288",-8.62564431126352
"289",-8.93230622481847
"290",-9.67483304427955
"291",-8.62887793285708
"292",-9.17812982018633
"293",-7.68704044268554
"294",-8.27213075715572
"295",-9.11557018349345
"296",-9.23484448415522
"297",-9.20332357721291
"298",-11.2572258371396
"299",-10.9119659105003
"300",-11.1154683408203
"301",-10.9650073339155
"302",-11.0894345078861
"303",-10.7678071995999
"304",-10.98482388136
"305",-11.1838873501359
"306",-11.4137639012787
"307",-11.3674018340476
"308",-8.05307079671037
"309",-6.95208894364908
"310",-10.2908995765833
"311",-8.79004823336662
"312",-10.033296592255
"313",-8.20633724935309
"314",-7.90481074799635
"315",-8.94321030611109
"316",-9.05823053638343
"317",-9.35980666446247
"318",-9.13516329443575
"319",-9.14136463375846
"320",-9.18521762433778
"321",-9.39506979406914
"322",-10.6994766584447
"323",-10.964950678307
"324",-7.4962159814687
"325",-7.3659178563966
"326",-7.93219794549965
"327",-7.99048959666382
"328",-9.16850595183929
"329",-8.62241570051206
"330",-8.69254569956171
"331",-6.94436057958611
"332",-9.1297758091642
"333",-9.64199746795471
"334",-9.73087149705286
"335",-10.2564516802281
"336",-8.6244439178604
"337",-8.59914108464506
"338",-9.0638437466291
"339",-9.22106390594112
"340",-9.34699462698834
"341",-11.0574147337358
"342",-9.41751515227318
"343",-6.82227833519302
"344",-7.43793447422199
"345",-10.0958820540947
"346",-9.63884900270861
"347",-10.5731566603699
"348",-10.9509150476645
"349",-8.23055245969775
"350",-9.10018969345106
"351",-9.10345290849083
"352",-9.30508741478608
"353",-9.26495844425841
"354",-9.31580759929807
"355",-9.56033859970466
"356",-9.12988489992324
"357",-9.94985850811597
"358",-9.60894505417912
"359",-9.25471902162864
"360",-6.87406437942308
"361",-6.95572332000345
"362",-11.1251182812002
"363",-8.94197824892215
"364",-9.28892670784574
"365",-9.96538560907904
"366",-9.3372502283716
"367",-9.65992621205503
"368",-9.26940518568704
"369",-9.23288522070935
"370",-9.1015276948316
"371",-9.16268570355064
"372",-8.11764684639096
"373",-7.08370407605833
"374",-7.58421361414436
"375",-10.9504937160007
"376",-11.3828671544249
"377",-10.790335786606
"378",-11.2406289074281
"379",-11.4676512829644
"380",-8.78232238334638
"381",-9.86138896178613
"382",-9.68671882320044
"383",-9.45121563818281
"384",-9.19067558690158
"385",-8.26528501894227
"386",-7.29116948616442
