"","x"
"200",-2.62281910177801
"201",-2.56270328875996
"202",-2.55466273331351
"203",-2.62562939503205
"204",-2.49083718189617
"205",-2.7112377822661
"206",-2.64665994059158
"207",-2.66855901795047
"208",-2.55506179436588
"209",-2.52130089037825
"210",-2.46740122567066
"211",-2.59826008679229
"212",-2.48885051859595
"213",-2.41134604055145
"214",-2.42262803439082
"215",-2.46462042764019
"216",-2.55568348629095
"217",-2.70494260820452
"218",-2.60532480912672
"219",-2.67885640776473
"220",-2.64238616034511
"221",-2.66789319599389
"222",-1.55281933714107
"223",-1.4561387937746
"224",-1.42352516457107
"225",-1.56880371267659
"226",-1.43689295282486
"227",-2.70097518661134
"228",-2.79645848834103
"229",-2.79671828361417
"230",-2.75476809556527
"231",-2.90581911891012
"232",-2.85248649238736
"233",-2.95227197973729
"234",-2.70632198931346
"235",-2.70054395544663
"236",-2.67834450764551
"237",-2.72786275491091
"238",-2.67588211322739
"239",-2.86092703432736
"240",-2.7512529374966
"241",-1.45264981794515
"242",-2.66459564944633
"243",-1.53252914430377
"244",-1.44802690394005
"245",-1.40258332790025
"246",-1.45875332443224
"247",-1.52461149442773
"248",-1.53051329111983
"249",-1.54328914048367
"250",-1.53613959831536
"251",-1.54963428879005
"252",-1.46151012409775
"253",-1.43531677601655
"254",-1.46742653725028
"255",-1.50953498417542
"256",-1.44988912162649
"257",-1.52071529175
"258",-1.47061799508589
"259",-1.45248181949593
"260",-1.46827296942724
"261",-1.47586256135651
"262",-1.53641548599202
"263",-1.45998944632487
"264",-1.45193695600909
"265",-1.43818092453118
"266",-1.4944880583324
"267",-1.50563021025524
