"","x"
"378",-9.59724308032512
"379",-9.84786238419736
"380",-11.0638783725729
"381",-10.3587817911267
"382",-7.76643081910873
"383",-11.064042310049
"384",-10.4641984908419
"385",-9.61570529068934
"386",-10.4786584266731
"387",-9.64040585470188
"388",-7.9084978023729
"389",-7.48053867909283
"390",-6.84348412378163
"391",-7.93904980579271
"392",-7.2962902633453
"393",-10.9516057119406
"394",-10.0417112980579
"395",-10.9461506675913
"396",-10.2659529003889
"397",-7.85397082286682
"398",-8.53153854481601
"399",-9.08516704252103
"400",-8.9788733458184
"401",-9.57277663783524
"402",-9.90598785872195
"403",-9.64551088916463
"404",-8.82247664864519
"405",-8.28033981812715
"406",-8.7201436623166
"407",-10.3616853795018
"408",-9.1041944155671
"409",-9.94262186258385
"410",-9.3585169588841
"411",-11.6282679518998
"412",-7.05691695057351
"413",-8.9832288528137
"414",-7.61070702174977
"415",-7.68472903828443
"416",-8.62261746586526
"417",-10.0471779284178
"418",-10.0231852700397
"419",-9.71434639127246
"420",-10.653028039727
"421",-10.2993668169229
"422",-8.89044174420825
"423",-7.35874100209801
"424",-7.90650162866862
"425",-7.91198314854489
"426",-6.99939239545326
"427",-8.86578177433007
"428",-11.6562289372681
"429",-11.2664395619793
"430",-10.9548132182764
"431",-11.6402004818352
"432",-10.2135195807472
"433",-10.1711186211321
"434",-9.15537398220495
"435",-9.2539843363777
"436",-10.2113901328718
"437",-11.1254871546678
"438",-11.0784621026435
"439",-11.3259476021984
"440",-11.3283333869456
"441",-10.7532496294952
"442",-10.9474259240229
"443",-11.3078376821396
"444",-10.9830312538793
"445",-9.83133534345676
"446",-11.097390738315
"447",-10.9779572917764
"448",-9.57788609938161
"449",-9.40205585186192
"450",-10.6068292243433
"451",-10.7826554461982
"452",-10.0407189996451
"453",-10.4496310618645
"454",-10.9290663062191
"455",-10.6483334017807
"456",-9.67327609700298
"457",-10.5567464221507
"458",-9.18631653924886
"459",-8.87938069435211
"460",-11.1026286014834
"461",-9.26532041281508
"462",-10.8245009875942
"463",-10.8413533673907
"464",-10.680258314199
"465",-6.81457908906293
"466",-9.6019424865186
"467",-8.90926726443188
"468",-9.6434160601534
"469",-9.20568657251299
"470",-7.33202658146896
"471",-7.96537974427583
"472",-7.19934081049016
"473",-6.09276805071007
"474",-6.1490603813654
"475",-7.10289169215277
"476",-6.36021876171559
"477",-6.06384603722688
"478",-6.38081707668946
"479",-7.14678763347071
"480",-7.05165702670539
"481",-6.534983182229
"482",-5.79263802048528
"483",-6.09678314848788
"484",-9.62384609111721
"485",-10.4368755010781
"486",-7.50554306083345
"487",-9.15229770384112
"488",-5.33897335964153
"489",-5.92438298213173
"490",-8.57020425010325
"491",-10.2971600784028
"492",-9.06909132364742
"493",-8.0835560937294
"494",-9.81737830933362
"495",-8.93589984183253
"496",-10.0971993744694
"497",-8.51328489818918
"498",-6.65981951878509
"499",-6.69304017763208
"500",-6.23779537277783
"501",-9.0547524272647
"502",-5.83249548963388
"503",-10.28030998826
"504",-8.56440231031971
"505",-10.5553225346293
"506",-8.76265993118232
"507",-10.7269853531766
"508",-8.88943247447437
"509",-9.58722917031736
"510",-8.24500200956593
"511",-10.4929489319328
"512",-10.9946649898703
"513",-8.26175853049987
"514",-7.6047804357593
"515",-10.5283876838803
"516",-7.83055254860351
"517",-10.3052583677027
"518",-10.4748681653436
"519",-8.01399182740452
"520",-10.4629170596558
"521",-7.07989043337563
"522",-7.33346934855376
"523",-10.2663504419337
"524",-9.73508742659124
"525",-9.45755167851162
"526",-10.7005916551956
"527",-10.635268542329
"528",-10.6057719743601
"529",-11.9868188310262
