V0
-10.1340006256928
-9.08315899695218
-14.6692935462856
-17.0145478622161
-10.4144227165844
-9.92852099005503
-11.0834369234486
-10.1407584586933
-15.3108863390412
-15.6415043967031
-13.8102710063526
-11.9409037968483
-11.7668229323093
-10.4102736469508
-10.6019224539395
-10.5728668035671
-15.6682284443543
-14.0483227622274
-12.5026859141203
-11.1706894801549
-13.4523528414869
-12.8011761120722
-11.0740866462183
-14.1642104098411
-12.5851501314929
-10.5299107304656
-11.4691437736478
-10.9384660728995
-11.8478183907528
-11.3384425654928
-10.0753907513795
-10.9224850911763
-16.0482253612052
-12.4031627745128
-12.0461414807852
-15.8749169626425
-9.51356179782011
-9.37287205639052
-9.95804422340038
-9.76982758186418
-9.27744167906045
-10.3890695857367
-10.8554594290768
-9.03425658704855
-9.66564676313042
-9.55836059766334
-14.829830657146
-11.1378850728275
-9.79633508530066
-7.04206659580354
-6.85881613711784
-8.7743369244232
-7.49211626700916
-7.75534903475685
-8.89653609431081
-9.07082732289834
-10.160207375979
-10.6433393707205
-9.42113828633587
-10.5336489240441
-6.87759948724192
-6.72463376334784
-6.05817676767761
-7.37148472787254
-9.00226921113503
-6.72812109930485
-7.25248599083507
-5.93537785224359
-8.78707126380369
-6.82222071314732
-6.99774956514286
-5.24895253695743
-5.12228840297132
-5.84718784487868
-6.49636708110557
-5.90413494918527
-5.89440801383971
-7.48085428635253
-7.39689174566655
-6.92446816394261
-7.99191767830594
-7.07724745306456
-7.09405583541164
-8.0884601273996
-7.63521212497928
-9.58902285181347
-11.7562660364153
-13.3406496435033
-13.7689357227712
-8.20711375116371
-9.59731789502984
-9.08772831704743
-11.1756106705343
-9.8995203443306
-11.6927708450884
-10.2213312577823
-10.1910301653236
-9.50548376747863
-9.83139190170105
-8.99241099710635
-11.6701343212044
-8.78350990850918
-12.4677353974236
-11.1497626550527
-13.0145519765055
-8.8734003847276
-7.99274803210988
-8.01622953370651
-6.49795626152177
-8.3111755269496
-8.81009280815865
-8.91916071629023
-11.5844021663641
-9.61331987792939
-8.99546664218983
-9.76980634145413
-7.8434478374018
-8.88598418475721
-12.7691840151123
-12.3426012926417
-8.55587647816592
-6.80882002857083
-12.9846952353609
-10.2881904234813
-7.97156633150111
-5.71916871601849
-5.4447295521018
-10.0160387474976
-14.8371963411463
-11.5900435141152
-10.1579725739452
-9.77229511518077
-9.63647518412697
-9.5500636645453
-9.77591301466147
-6.81851593111951
-9.31968628690121
-10.0593955805077
-6.33795502683361
-6.15105422096107
-8.97720237981547
-9.55148450496553
-10.2866307351374
-9.36737535688777
-7.46137122248443
-14.8501156971287
-11.0688396067301
-9.05965844084181
-8.4072773361547
-7.38515263901877
-9.74087329247291
-12.3384446455296
-9.21949944784579
-9.8070042286146
-13.5076378001265
-10.9428405469637
-9.66334380595047
-9.17785989825234
-10.246852557241
-5.91223841674564
-8.48082675520163
-10.2658488151373
-6.15978933677429
-9.07341724544061
-8.65843647878169
-8.64185692425257
-9.55673498515518
-13.6112227559995
-10.776563876672
-7.34474797751456
-8.33383466422745
-8.40670043489412
-7.07425460603762
-10.3481916986876
-10.1904621465582
-10.2064249750915
-8.5980462945159
-11.4926288963939
-11.0626333020096
-9.64311362430108
-8.41592075549722
-8.27491772798874
-9.67115506202652
-9.87154767265875
-8.9110269114168
-6.49359084645749
-9.66810971776955
-10.4815655186996
-7.36492814276292
-10.4134791338866
-8.11069909671323
