"","x"
"129",0.905715359327998
"130",0.678967164702509
"131",0.267309551733319
"132",0.0246116439219851
"133",0.821514115091343
"134",0.641527649091781
"135",1.71819440807044
"136",0.297778725240647
"137",0.393977005890868
"138",-0.438472068172825
"139",-0.08412089428514
"140",-1.98221424593118
"141",-0.0464289551423749
"142",-1.32836526921207
"143",0.920286246534819
"144",-3.19786388425536
"145",-0.597404298141764
"146",0.345393671825003
"147",1.16900224298605
"148",-0.443349417512825
"149",0.54404570018302
"150",0.29848345540283
"151",0.839405430951055
"152",1.94034754613699
"153",-0.76892177090418
"154",-0.0268550264131656
"155",0.66512778952367
"156",1.3878558828972
"157",-2.05633342351506
"158",-0.900814749205212
"159",0.0886010342720341
"160",-2.36744855383341
"161",1.20742741954633
"162",1.50275987661485
"163",-1.80243374146906
"164",-2.88439029989658
"165",-3.23829627933667
"166",-3.35581705562522
"167",-2.69385727889803
"168",1.79406567261223
"169",-2.35213449484963
"170",-3.32451672458847
"171",-4.00904756928256
"172",-3.19954572986928
"173",-4.39640412593849
"174",-2.79844944777487
"175",-1.37038233874798
"176",-3.90075903460932
"177",-3.97957416152161
"178",-4.4257020911866
"179",-3.57341936889257
"180",-0.0968896350954917
"181",-3.85814714280019
"182",-2.49603004017731
"183",0.203066757591705
"184",-3.14604610734341
"185",-3.58456950407228
"186",-2.5074776819484
"187",-2.39458032944791
"188",-2.00026003109888
"189",-2.08181856693065
"190",-2.36523932206799
"191",-1.48824397633229
"192",-2.35158346726497
"193",1.04080976118046
"194",1.85400602256654
"195",1.06045581015398
"196",-4.78838775844655
"197",-3.83039770259161
"198",-3.44357486533295
"199",-1.64496417477959
"200",-2.4431483067304
"201",-2.09027235331781
"202",-1.20841405384394
"203",-2.49458804445396
"204",-3.87454737135637
"205",-2.2619325044094
"206",-3.2784507084502
"207",-4.13872787978455
"208",-1.68831418449087
"209",1.34849270238941
"210",-4.40760583770748
"211",-3.63263943106956
"212",-3.2466731262327
"213",-3.09930484610334
"214",-4.09303141266901
"215",-3.80467259392809
"216",-2.67697969899173
"217",-3.20656825064064
"218",-0.919940625924615
"219",-3.00428088644289
"220",-2.33366465946032
"221",-2.07289956655723
"222",0.315196708971746
"223",-1.32067867144656
"224",-0.842425665483642
"225",-0.846247140214034
"226",-0.604323134800408
"227",-1.48905555729416
"228",0.361359090819107
"229",-1.38917110202888
"230",-2.12363223551249
"231",1.23503930482672
"232",-0.82526259839869
"233",-1.78063701765669
"234",-1.92184664027055
"235",-1.80268216346416
"236",-2.44346925175061
"237",1.00481113853885
"238",-2.1193717802724
"239",-2.52180209451913
"240",1.45204358045393
"241",-0.627969628671467
"242",-2.38551429851131
"243",1.13681010909348
"244",0.951974142048988
"245",-1.9492052745276
"246",1.3379159974318
"247",1.84248888144047
"248",-1.8742361226546
"249",-0.553109951717803
"250",-2.71591967355611
"251",-1.36014011596387
"252",-0.855671438558367
"253",1.22314422169078
"254",0.78923926724821
"255",1.06748669764108
"256",1.38588516720737
"257",1.92997135060657
"258",-0.118014493597036
"259",1.29942838457679
"260",1.60065751065787
"261",-0.00471326543057986
"262",-0.902982050785431
"263",0.971238609541233
"264",0.0696976377248975
"265",0.735322485151734
"266",-2.29214856144706
"267",-3.06220416517821
"268",0.930846852038025
"269",0.718162838741678
"270",-2.81051639947
"271",1.22356699384627
"272",0.728833062459743
"273",0.88856320301303
"274",0.990644214741426
"275",0.867598679862192
"276",0.726266861116984
"277",0.893616553756762
"278",1.19222667875859
"279",0.0458477312576209
"280",0.926615997560364
"281",0.520793270031131
"282",0.47720042008237
"283",-0.105844753870949
"284",0.955347942536629
"285",-1.05090011110356
"286",-0.017843598897715
"287",-0.652844952581355
"288",-0.700510040020063
"289",-0.354307749659174
"290",0.461820966077264
"291",-0.262270049672074
"292",-0.497048354379757
"293",-0.432508506206663
"294",-1.47537153467454
"295",-0.291241606700959
"296",-1.26785052633764
"297",-0.384522254490358
"298",-1.18575429710587
"299",-2.14049991461825
"300",-1.09919753755565
"301",-0.912655068318513
"302",-2.24368624247475
"303",-2.86195754808451
"304",-2.18064077889575
"305",-1.66116959642824
"306",-1.90629527133701
"307",-1.15320880521738
"308",-1.51079949117788
"309",-2.07128943211325
"310",-2.44859703412924
"311",-0.745445390543473
"312",0.368649994795044
"313",-1.82486133242291
"314",-0.939668511287688
"315",0.133516897731467
"316",0.404018489003214
"317",0.674062489233315
"318",0.595145080261214
"319",0.0215269946011198
"320",1.10665720770732
"321",-2.55242603555126
"322",0.829386436940482
"323",-1.39992769333631
"324",-1.36014040148444
"325",-1.15768778022765
"326",-1.97830471654566
"327",-1.30727816423191
"328",-1.90008443633021
"329",-1.37464113731354
"330",-0.481113007782116
"331",-3.22963572951033
"332",-3.42972744371439
"333",-2.95235588495317
"334",-2.65186972749492
"335",-2.05378450956084
"336",0.117442900951085
"337",-1.63480931912911
"338",-0.243066073656897
