V0
-6.16248954236235
-6.03148558400221
-5.35855139326629
-4.11366297970398
-3.06744621626072
-2.00070637084271
-2.52816391034686
-2.14782906278823
-1.42687073470211
-3.15314189708778
-4.45615175624242
-6.06300196269048
-4.08112440079618
-5.40231931323872
-3.28654701269564
-4.17427903102906
-2.09134079563206
-3.29633601028977
-1.96019356659103
-2.75373690113755
-2.37518399120597
-2.51465899850743
-3.54273296365203
-3.5558414987722
-3.74700377170745
-4.25777921451606
-2.36964458679912
-5.02169815610737
-1.64940268769497
-5.50235765278995
-5.17365495377591
-4.70830187640783
-4.53863135889817
-4.95665437885993
-5.66456972858711
-5.7749620168222
-4.72287932755557
-3.61906955951468
-3.0251456465869
-2.57281642460855
-6.12470491316083
-6.14021280438845
-6.13196958309911
-5.50259947990277
-5.81102035628387
-5.94538235031478
-5.7877505190858
-2.66114393527285
-5.76126386041238
-4.85708985138508
-5.09258214066512
-2.28274035372038
-4.14010649803319
-3.98814854842598
-4.33289613968848
-1.85442462674481
-3.73563337202792
-2.91387248641097
-3.94255012076139
0.504387353814937
-4.8528193681214
-3.16932150876181
-0.769353896926304
-5.50481020204582
1.60372870105947
-1.5653982218353
-2.0682514214609
-2.17995835005149
-0.750734040584691
-0.00620479194910556
0.173348856417873
0.976700531314113
1.22808246868637
0.526937656810408
0.238492102124959
0.708782990200019
1.47022953276919
1.79613003112913
1.81503556182616
1.56977802199001
1.40551020914649
0.227688449338616
1.85773598471741
1.13967705168447
0.900844107383104
-1.36256134610057
0.770474575790969
0.524023460947806
0.418031381795514
0.194117504779899
0.18535050251831
0.90164632693068
0.739142557817224
-0.094929311417043
0.378140004429374
0.312184212770336
-0.821685269201449
0.0773773612942651
-0.473032510959789
0.164779472481582
1.4951134425795
0.535469489982613
-1.17583345669918
0.557265719880174
0.835236249180994
-3.0063252515807
-1.78848746764719
-2.99179087900989
-3.92771648708487
-4.80737991205396
-4.71348156559779
-0.10374769183793
-0.51233062772438
0.281434552180419
-0.368917068782536
-1.68340844056665
0.305796888029125
-0.795646636970147
-1.60484562754267
-2.19509934981932
-1.86209128985482
-0.23501814275472
-1.28370305758107
0.299896175829445
0.291100118466911
-2.51874564724345
0.48682932129472
0.15970913245841
0.826562891269877
0.72240128265643
0.203208856410668
-0.108664209846514
