"","x"
"111",-8.37611305324415
"112",-8.98796104245879
"113",-10.4767727385579
"114",-9.89547816318497
"115",-9.07077863707769
"116",-8.92525378577733
"117",-7.73881435866622
"118",-8.79802808978596
"119",-11.4089341184638
"120",-11.2791708613969
"121",-8.88022579141811
"122",-6.83756969919583
"123",-12.5431462186479
"124",-9.91004207078942
"125",-7.8824817132493
"126",-5.78907890106349
"127",-5.53285340629644
"128",-9.90775187952224
"129",-12.4078465945274
"130",-11.0312059658968
"131",-10.2555673083392
"132",-9.90766068329582
"133",-9.9758737593224
"134",-9.37986048013112
"135",-10.7352780411664
"136",-6.79727844646586
"137",-9.06003769621017
"138",-9.5106032222351
"139",-6.36316842932953
"140",-6.1236062279898
"141",-9.23847995072802
"142",-9.8324405371113
"143",-10.135881992427
"144",-9.52903298321488
"145",-7.39344531398697
"146",-15.2812251713663
"147",-11.4047184093152
"148",-9.09138088395164
"149",-8.60922904755016
"150",-7.44897792890129
"151",-9.57044304539444
"152",-11.9320377297087
"153",-9.09135415278885
"154",-10.5739987754233
"155",-13.683177405576
"156",-10.5201933388265
"157",-9.71720066798134
"158",-9.25309012736882
"159",-9.79795488315469
"160",-5.90860184146781
"161",-8.48880159671597
"162",-10.4348411980551
"163",-6.20336316533849
"164",-9.03213909159665
"165",-8.95243669433232
"166",-9.19297748282817
"167",-9.24235173834475
"168",-13.6259455206972
"169",-10.8285433312485
"170",-7.35116395416467
"171",-8.35157002897758
"172",-8.58724961621313
"173",-7.10930937213411
"174",-10.4091995164193
"175",-10.1348470894189
"176",-9.67142001392778
"177",-8.77773418431009
"178",-11.5541812617643
"179",-11.3254736975257
"180",-9.46800956101737
"181",-8.73840181818404
"182",-8.149711922946
"183",-9.53517842955372
"184",-9.62433848818715
"185",-9.16404144677619
"186",-6.5238273070757
"187",-9.52110507806198
"188",-10.8825943870446
"189",-7.55026644759281
"190",-9.78904415388563
"191",-7.94031900166571
"192",-8.52042168162981
"193",-7.63966676291409
"194",-9.44814702562112
"195",-10.0613193495246
"196",-9.95374252165156
"197",-10.8786995607774
"198",-8.16303096315136
"199",-11.7189869157156
"200",-9.72820426425126
"201",-8.67662668147316
"202",-11.4609119832553
"203",-8.32322770946909
"204",-7.34201760090721
"205",-14.3428006599486
"206",-7.82980930607096
"207",-8.52056900021963
"208",-6.04477765135022
"209",-9.03449776486529
"210",-10.5485906709938
"211",-9.26432603885637
"212",-10.8618288089323
"213",-9.85903064474594
"214",-9.23943133680247
"215",-13.4165215207252
"216",-8.86314888303527
"217",-11.3825357490063
"218",-11.6125647434752
"219",-10.3945587626531
"220",-14.0135465608577
"221",-11.0500956227221
"222",-11.125842382017
"223",-10.8187172682657
"224",-6.49739942403534
"225",-7.93224753328702
"226",-11.6195078070711
"227",-9.12094780179098
"228",-10.4982121462879
"229",-9.99230294656069
"230",-14.1798847615747
"231",-12.0980364840441
"232",-10.457733373425
"233",-11.3049396004467
"234",-12.1061384237415
"235",-7.34783471358004
"236",-6.76021242080397
"237",-9.06056985722439
"238",-8.82324401390291
"239",-9.62926661121524
"240",-7.29754113769336
"241",-9.15746043334377
"242",-9.51290165245601
"243",-10.0638016276803
"244",-11.7373219950345
"245",-11.580815761519
"246",-7.29584319062718
"247",-5.58137730326337
"248",-5.71603644405017
"249",-11.5431995340162
"250",-9.66764766500779
"251",-12.0126822156265
"252",-10.7760569218959
"253",-8.58619255662483
"254",-11.8483737423154
"255",-12.0813747149528
"256",-10.4056025562156
"257",-11.0594509915419
"258",-8.60446953911117
"259",-9.47561994469479
"260",-9.28888512218662
"261",-10.2456526808998
"262",-9.86463706203982
"263",-9.70123707788205
"264",-7.83546552512315
"265",-7.43384748100094
"266",-11.5852012713786
"267",-10.7943766316633
"268",-10.6035210036332
"269",-8.5562084657755
