V0
-10.1551250842254
-9.12031693116224
-13.9102145427067
-12.2188867596798
-10.4123953726095
-9.93374069640941
-11.0838888049301
-10.168249652427
-13.1987730222265
-13.4420009808408
-13.24112487333
-11.7260712786965
-11.8133073453356
-10.4182817353474
-10.5967188925048
-10.668096703273
-12.827103199036
-13.4250390474716
-12.4424811017177
-11.1542856500904
-12.5441876357969
-12.6533763754774
-10.9764822700093
-12.4257745473774
-12.4099017550728
-10.519851198815
-11.3787606562563
-10.9594384952166
-11.7513808064147
-11.31691043156
-10.1187493352015
-10.9371542323125
-12.9672203353834
-12.177536042086
-11.3067632587268
-11.6919754455265
-9.5056964362732
-9.35729139936591
-9.96178246840435
-9.76692964523435
-9.25955214097871
-10.3982760696667
-10.8357313911493
-9.03818316675952
-9.65618515003574
-9.66215201413463
-13.7967729870976
-11.1511254337213
-9.7947829174745
-7.04225708556891
-6.85872466523978
-8.77152092513198
-7.49106341436308
-7.75549591126912
-8.92486388226253
-9.08173625031761
-10.1554377275642
-10.6489902814255
-9.4236407145903
-10.5443847891588
-6.87693271388416
-6.72449813842555
-6.05853986827386
-7.37022459661183
-9.00245086341955
-6.72498164592668
-7.25064854516178
-5.93641984402951
-8.78678196716748
-6.82314938024536
-6.99917313075752
-5.24933408834235
-5.12339060129231
-5.84689089372741
-6.4955443528316
-5.90238427235218
-5.89187351874956
-7.47850220410568
-7.39719687981664
-6.92438985969136
-7.99158765336326
-7.07865482211693
-7.09498593236653
-8.08908566979065
-7.63655682933267
-9.60392737828737
-11.380000860091
-12.2653069372466
-13.4199690424855
-8.20237103877552
-9.59207864900283
-9.08536377177172
-11.1632399003821
-9.90054899217523
-11.5982700942045
-10.2283332421285
-10.1763854946628
-9.50124363942547
-9.8269673077247
-8.98885125977723
-11.6692460945256
-8.79334055097742
-12.4601870581841
-11.1286415596983
-13.0142453822207
-8.87263973881836
-7.99288536035053
-8.01532567842516
-6.49760454057351
-8.31150151280995
-8.80965532224404
-8.91827126768465
-11.5913616031626
-9.61742124579809
-8.99029939203142
-9.77343929918304
-7.83912454665662
-8.88814575550891
-12.5661905095786
-12.2882431557582
-8.55600124905765
-6.8090985242002
-12.5365166019508
-10.2886135277975
-7.97109153426777
-5.71926502806898
-5.44517298775618
-10.0113421543297
-14.5859731035602
-11.6290480353371
-10.153433909498
-9.7644775189263
-9.64803963907335
-9.55346815932278
-9.80039061027115
-6.81752789227818
-9.31043678397628
-10.0841316054148
-6.33740450499883
-6.15104950249031
-9.02206325849464
-9.55463335440749
-10.2823835484725
-9.38833785862126
-7.46006109630627
-13.8091576062003
-11.0691912292829
-9.06066402225122
-8.41133348822425
-7.38600472379737
-9.73332373009847
-12.3096604903377
-9.22331279267089
-9.81822385651063
-13.1217098060262
-10.8964241585782
-9.66428672620277
-9.1762087873347
-10.2483239278161
-5.9119409463692
-8.4836279263216
-10.2671974039958
-6.15980800656423
-9.07414082866047
-8.6636306996864
-8.64391424203254
-9.55614541791224
-12.7463724255997
-10.8295367152851
-7.34635727943132
-8.33360077686646
-8.40844615715362
-7.07544775214556
-10.3584106588885
-10.2018857367755
-10.2090069768656
-8.59513138815984
-11.5716205091569
-11.0940914609109
-9.63505182020386
-8.4201125409305
-8.27463141683934
-9.66600805585857
-9.87485304651364
-8.90787425548342
-6.49336757210576
-9.66490391639871
-10.5560284407735
-7.36529681646881
-10.4148381667601
-8.11081836819384
-8.33525076675027
-7.59352966778296
-9.67630057465771
-10.4005081665886
-10.5970984964991
-11.2339816711499
-7.96685691987418
-12.5368530849655
-9.87133942441672
-8.62859775106588
-12.1483053903464
-8.36253283170778
-7.40656457291122
-13.2608895584011
-7.98781521585897
-8.18472761000758
-5.98434541364719
-9.06170473047556
-12.0133109277632
-8.57053522070836
-11.0926028088528
-9.20337937440775
-8.91666510591529
-13.7489626716441
-8.89854743535605
-11.7129122866838
-11.8157568911514
-11.2070145077354
-12.868756154614
-10.6378283501208
-11.2661230263427
-10.2137474928687
-6.57768178841915
-7.9066688209627
-12.4699777445832
-9.01296273127715
-10.9313121762758
-9.22475296587733
-14.2637369079538
-12.2977435369606
-10.093162341395
-10.9952865072467
-13.4673788033587
-7.48526624929904
-6.78049014830281
-8.99444730828361
-9.242550653201
-10.003610592427
-7.39269138292925
-8.76438931311482
-8.90044324207876
-10.1250836967323
-12.5988756542246
-12.1331087645109
-7.4706964504007
-5.51612513030868
-5.71503277658832
-13.2095284361122
-9.670493543389
-12.5864428361768
-10.5609980778681
-8.44284640105024
-12.1986937322225
-11.1849097620102
-10.7051740135324
-11.4127826085555
-8.19963073141138
-9.67362855561185
-9.50367735268937
-10.8477944419452
-9.34060459166841
-9.29513144672442
-7.80409209645826
-7.46971329424484
-11.9262815318166
-12.5142197824606
-10.8826090166775
-8.54863754214378
-11.4295152668519
-11.8753947910098
-12.5144257375404
-12.2593269890549
-10.9645797996594
-10.1284577080536
-9.70789611297801
-8.46611240353939
-8.6309193823266
-10.0083672317206
-10.1301843865675
-10.498245256942
-12.9259293348991
-11.5933015843735
-8.06501000652443
-12.2173416404849
-6.0282167954778
-5.4554011229512
-7.23238017393059
-10.5160627983648
-8.25538977730886
-6.30864533720911
-10.0296921467909
-7.3800309384177
-8.85451778291752
-7.23407162130799
-12.8138619351545
-9.64765643495074
-9.30077376819419
-11.143456766941
-5.62883098931461
-6.1373474121068
-10.4962576116182
-10.3489731748942
-10.2372030206372
-9.32465828607867
-8.89732630707616
-10.9582718801917
-12.3431437368346
-10.3887136083747
-10.9463275704631
-11.4068812565058
-11.5882126017449
-9.40975701369348
-10.9275385511897
-10.2760285752129
-10.4052799959657
-12.4028005363063
-9.0497694206546
-11.8198408824495
-10.5558771104151
-9.93305475008377
-8.07066659472343
-10.5860126436139
-10.888328113804
-9.60357403731618
-8.33545687122023
-8.49526270804424
-10.0918257640133
-9.14870561028443
-8.48721639795513
-8.60595788504939
-9.07793400115205
-11.8169311465638
-11.3353112015644
-8.71013191725412
-9.18791110250496
-9.05807752544189
-5.89342459299788
-11.4242655018931
-8.28341967485021
-9.95644582249599
-11.9684624336963
-12.9314452401176
-10.5597624096853
-6.12885403776012
-9.81395647534125
-10.7606070938996
-9.15058329642556
-10.0304992466615
-9.73494206615503
-9.56685421265699
-9.9042993918556
-9.71168271152192
-9.34212268271848
-10.5111095048817
-8.97932599343141
-9.43839593478791
-8.13945196556851
-9.79794090180381
-9.10240201146291
-10.476800518118
-10.9373543429636
-10.1795524370594
-10.5000513364619
-10.6901441689639
-11.5117565037966
-12.5798026407683
-9.7438315924052
-11.7623388737353
-8.18127074986773
