"","x"
"122",-6.74250112311124
"123",-11.7065841178492
"124",-10.2831046173654
"125",-8.19905985774588
"126",-5.70938569086295
"127",-5.49771908717345
"128",-9.9876312704307
"129",-12.2200013727196
"130",-11.2374906160829
"131",-10.4865710874365
"132",-10.2144059781213
"133",-9.78699560908931
"134",-9.62998095967105
"135",-10.5101928328418
"136",-6.84258762263115
"137",-9.80774401574049
"138",-10.0139173699996
"139",-6.34466316666424
"140",-6.19592332657752
"141",-9.41860048189111
"142",-9.63383748751923
"143",-10.2081735030048
"144",-9.71078774690792
"145",-7.34894319734501
"146",-13.9665504951996
"147",-11.0355882982838
"148",-9.00660675171116
"149",-8.66281508174493
"150",-7.32153448695603
"151",-9.57884830273942
"152",-11.9689698968638
"153",-8.951271464688
"154",-10.9649415784214
"155",-12.2077057545084
"156",-10.872682673027
"157",-9.77811295808899
"158",-9.06478840235757
"159",-9.73598175906769
"160",-6.01778952377726
"161",-8.48225803666646
"162",-10.0511721144757
"163",-6.19796637057367
"164",-9.13272986893579
"165",-8.92806951298754
"166",-8.94949780718008
"167",-9.26574599521658
"168",-12.4036796829722
"169",-10.8518013344156
"170",-7.43188404263741
"171",-8.33102020933073
"172",-8.57750441426322
"173",-7.02667923483736
"174",-10.4424827314347
"175",-10.1894837450664
"176",-9.79011756568827
"177",-8.57523584680915
"178",-10.924271084734
"179",-11.6465532008512
"180",-9.46946807876642
"181",-8.69282130811337
"182",-8.33615449151536
"183",-9.58373523585505
"184",-9.54829342009679
"185",-9.06673713067175
"186",-6.46069334853342
"187",-9.52095399083838
"188",-10.6339723512622
"189",-7.56880762616586
"190",-10.2499263635146
"191",-8.07121403549821
"192",-8.36743942797338
"193",-7.54747297026338
"194",-9.55052521525518
"195",-10.0764231542402
"196",-10.3222037031837
"197",-10.5493753336811
"198",-7.83072716516621
"199",-12.2677350245585
"200",-9.7094309824916
"201",-8.48327254705225
"202",-11.8888300077207
"203",-8.1754928199287
"204",-7.48475744922294
"205",-14.0005709395922
"206",-8.20789656058393
"207",-8.52758242593933
"208",-6.02594741659062
"209",-8.9482121389642
"210",-10.9925537068118
"211",-9.01425698188229
"212",-11.0512183574052
"213",-9.56580393496372
"214",-9.11956257959607
"215",-12.0512153487189
"216",-8.62579268054254
"217",-11.7952009142066
"218",-11.9038687148801
"219",-10.6383608241172
"220",-11.97718579795
"221",-10.9873546663772
"222",-11.4028547958943
"223",-10.7256808731323
"224",-6.55899004730886
"225",-7.94781782294005
"226",-12.2408847320222
"227",-9.0729151112947
"228",-10.7268477535894
"229",-10.0094323966748
"230",-12.8237150057467
"231",-11.6501900949405
"232",-10.6124857596182
"233",-11.8026034557759
"234",-12.0074433516193
"235",-7.35939393104743
"236",-6.77948120693565
"237",-8.89141503657639
"238",-9.01208659844106
"239",-9.5303029692677
"240",-7.43584247296264
"241",-8.79400813978679
"242",-9.4559607332361
"243",-10.0897967774967
"244",-11.8669550936008
"245",-11.1865225843268
"246",-7.4279734556272
"247",-5.52558036413252
"248",-5.74649126469432
"249",-11.8980953223535
"250",-9.76808717214231
"251",-11.6235231785313
"252",-11.1266840029296
"253",-8.28222070998985
"254",-11.5195421926026
"255",-11.8434102717912
"256",-10.9020612381074
"257",-11.2408398071009
"258",-8.63264394838336
"259",-9.36927269518844
"260",-9.3426538774157
"261",-10.1927328841621
"262",-9.69548798796654
"263",-9.52876113719889
"264",-7.69471596409189
