"","x"
"216",-2.55344599877498
"217",-2.75738814241709
"218",-2.61379823057653
"219",-2.71096624069542
"220",-2.67053686744497
"221",-2.6916446294702
"222",-1.59000610365966
"223",-1.42446097355725
"224",-1.32614670900453
"225",-1.6525403642397
"226",-1.3256897934635
"227",-2.76203035058193
"228",-2.89106061340459
"229",-2.89353874813253
"230",-2.85154388207099
"231",-3.0495764963466
"232",-2.97497292632585
"233",-3.10800348367085
"234",-2.79756385029249
"235",-2.77333841650857
"236",-2.72612405103146
"237",-2.79307360612556
"238",-2.70408146457863
"239",-2.98215165802019
"240",-2.82340434513273
"241",-1.34429416421011
"242",-2.73734609211594
"243",-1.55559099167476
"244",-1.42035491508512
"245",-1.35237023041871
"246",-1.41696579345969
"247",-1.5572086707132
"248",-1.58684232663687
"249",-1.6074504275308
"250",-1.60630465882457
"251",-1.59751451025601
"252",-1.44643363650372
"253",-1.36902029700714
"254",-1.45467023588867
"255",-1.53873557379323
"256",-1.40214206508687
"257",-1.53807956265114
"258",-1.45426935232052
"259",-1.40895273369556
"260",-1.43965157900624
"261",-1.45962135458607
"262",-1.6248025435388
"263",-1.43771622880246
"264",-1.43369938879456
"265",-1.40180374505822
"266",-1.50463193073165
"267",-1.50109906108705
