V0
-10.1371863693221
-9.09416400164709
-14.5265105490398
-15.0020012996389
-10.3855977816388
-9.92911275016187
-11.0822988017517
-10.1492531928694
-14.6780359294381
-15.1029958150766
-13.7352167540006
-11.9286664971488
-11.7490242952134
-10.4014236819366
-10.6153235532909
-10.5919489915136
-14.7085201770652
-13.9561504174631
-12.5761836259422
-11.1789107692227
-13.472676221287
-12.7983608155
-11.0533914720247
-13.7645009473112
-12.5020151043581
-10.5384250054297
-11.5321839443855
-10.9535491795166
-11.8173587340092
-11.3309334747147
-10.0902876288976
-10.9377081077964
-15.0099767591963
-12.393212252609
-12.0161081398883
-14.0505344117497
-9.50896468998843
-9.36880783152899
-9.95900983428032
-9.76739933009518
-9.25881600140069
-10.3992232757565
-10.8461759625755
-9.03705902835483
-9.6681528942872
-9.55551495748315
-14.8663770796681
-11.1384548214876
-9.79625755260564
-7.04225126900442
-6.85870476311683
-8.77153965156169
-7.49201304331413
-7.75110874830385
-8.86756174553445
-9.07912012209366
-10.1546317976484
-10.6521629110556
-9.4238151440205
-10.5443939485542
-6.87622312491346
-6.72396159504216
-6.05999485066686
-7.36980127956714
-9.00249597368736
-6.72496722769892
-7.25065822422038
-5.93679574605726
-8.78679209843881
-6.8222895877106
-6.99834052005328
-5.24931844947037
-5.12341730909519
-5.84688319339482
-6.49552394940238
-5.90236119462548
-5.89185718444534
-7.47850023475228
-7.39720099600966
-6.92434533046942
-7.99160161516234
-7.07864591364955
-7.09501984526225
-8.08942234738154
-7.63610063755013
-9.59105466388795
-11.8135466362755
-13.4152769632525
-13.7501147032794
-8.20697619167175
-9.59259194773724
-9.08525311908771
-11.1637938366369
-9.89977439743787
-11.7082883197244
-10.218330591445
-10.178126432428
-9.50350211391434
-9.83191805815963
-8.98822473189206
-11.6696721205576
-8.7885216462127
-12.4629255886344
-11.1397537792598
-13.0253292571696
-8.87264285552867
-7.992885208728
-8.01532563755215
-6.49760523065116
-8.31150020665019
-8.80967263836188
-8.91813366994208
-11.5943384460328
-9.6175166536343
-8.9903208958498
-9.77333325896512
-7.8392144016418
-8.88763205535846
-12.9199590747297
-12.3620452387648
-8.5556742498491
-6.80957515666242
-13.0105034024709
-10.2990185318242
-7.97011296037835
-5.7192783801316
-5.44517607663097
-10.0102485817379
-15.0929600649268
-11.5755219553068
-10.1601898691798
-9.76637159228986
-9.64414327848453
-9.55096763294326
-9.78153348560324
-6.81776702477392
-9.3190743551924
-10.0602771751129
-6.33713518072973
-6.15119494321838
-8.98396704033786
-9.55373387591439
-10.2846301639759
