"","x"
"210",-10.9257354312836
"211",-9.01863586223279
"212",-10.9810046790765
"213",-9.56310342832897
"214",-9.1159483031817
"215",-12.0409188385753
"216",-8.62836046886487
"217",-11.647937249553
"218",-11.9978576209573
"219",-10.6579177959396
"220",-12.0948250400635
"221",-11.1135721011532
"222",-11.3563118456257
"223",-10.68129620027
"224",-6.55932020221719
"225",-7.94750671520534
"226",-11.9915508722656
"227",-9.06930019733327
"228",-10.6401812577493
"229",-10.0820618822211
"230",-12.7906155699113
"231",-11.6634019325738
"232",-10.566567838798
"233",-11.8933792895918
"234",-11.9705283519255
"235",-7.35939881614826
"236",-6.77888461121441
"237",-8.89423614761714
"238",-9.01190651469457
"239",-9.52594990759634
"240",-7.43575058283791
"241",-8.79633610113329
"242",-9.45775490492083
"243",-10.059570095466
"244",-11.8185030772282
"245",-11.2438857295536
"246",-7.428040242556
"247",-5.53040481654842
"248",-5.74613919383825
"249",-11.9807978591421
"250",-9.75097873834818
"251",-11.6557431506502
"252",-11.4284371613194
"253",-8.28214909401868
"254",-11.4808218928702
"255",-11.770505505418
"256",-10.8234072496992
"257",-11.2577482625113
"258",-8.62993805356997
"259",-9.38715384448879
"260",-9.35034041091185
"261",-10.2109156894113
"262",-9.70075054478337
"263",-9.524498348528
"264",-7.69455998983089
"265",-7.62087585774238
"266",-11.2284319784984
"267",-10.8470785595696
"268",-11.1988257696679
"269",-8.57056514967274
"270",-11.0972194822847
"271",-11.5820997483944
"272",-11.5562602547572
"273",-11.6457072930895
"274",-11.5368219645197
"275",-10.4148724305128
"276",-9.56804297378275
"277",-8.87313689811088
"278",-8.62107366079942
"279",-9.91279566896582
"280",-10.0622386679495
"281",-10.2034025840996
"282",-11.78480607706
"283",-10.6407538762179
"284",-8.32842121144787
"285",-11.5155297467901
"286",-6.04634290397807
"287",-5.47520791646808
"288",-7.22516026977153
"289",-10.0077135129737
"290",-8.17512151312581
"291",-6.33821524832718
"292",-10.0953279742653
"293",-7.53828048812346
"294",-8.77893723516511
"295",-7.25120345974808
"296",-12.4418828438893
"297",-10.5107868245683
"298",-8.55596493747415
"299",-10.4136911424463
"300",-5.67025254882267
"301",-6.21679913282526
"302",-10.0798909232901
"303",-10.1776502112294
"304",-10.3454818896985
"305",-9.56583523638379
"306",-9.79314231190293
"307",-10.4472067790603
"308",-11.7462106889499
"309",-10.6615582528584
"310",-10.2919885854752
"311",-11.2183160863359
"312",-11.5285234349357
"313",-9.70085149638177
"314",-10.6223095258057
"315",-10.2750504779068
"316",-10.4689096756891
"317",-11.3652687064326
"318",-9.141666096177
"319",-11.0546107517502
"320",-10.4552557728025
"321",-9.92815163550685
"322",-8.20722415747239
"323",-10.5296067191466
"324",-10.5585297066528
